trial,round,phase,acc_after,acc_before,alpha_mean,avg_forgetting,bwt,contribution_ratio,eval_acc,eval_loss,expanded_depth,expanded_width,expansion_g,incorp_accepted,incorp_active_adapters,incorp_candidacies_proposed,incorp_candidacy_pending,incorp_confirmed,incorp_last_vote_favorable_fraction,incorp_monitoring,incorp_rejected,incorp_reverted,num_classes_seen,partition_id,server_eval_acc,server_eval_loss,train_loss,vote,worst_class_bwt,worst_class_bwt_id,worst_class_forgetting,worst_class_forgetting_id
trial_0003,82,train,,,0.2517620854555292,,,0.06327438734947367,,,0.0,0.0,0.0046063752695075936,2,1,31,0,1,0.0,0,29,1,,,,,0.032606640887109836,,,,,
trial_0003,82,eval,,,,,,,0.5789473684210527,2.524743546290617,,,,,,,,,,,,,,,,,,,,,,
trial_0003,82,global,,,,0.2538500406902236,-0.009483246087347639,,,,,,,2,1,31,0,1,0.0,0,29,1,27,,0.1325077399380805,13.34526324198342,,,-0.8,1,0.8,1
trial_0003,83,train,,,0.2517596698821859,,,0.06229913932211856,,,0.0,0.0,0.005581885140495712,2,1,32,1,1,0.0,0,29,1,,,,,0.027209204600806884,,,,,
trial_0003,83,eval,0.5263157894736842,0.5263157894736842,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0003,83,global,,,,0.2528224883782143,-0.00845569377533832,,,,,,,2,1,32,0,1,0.0,0,30,1,27,,0.13560371517027864,14.041941389432264,,,-0.8,1,0.8,1
trial_0003,84,train,,,0.2517589983787943,,,0.0623155654744899,,,0.0,0.0,0.004937565699033935,2,1,33,1,1,0.0,0,30,1,,,,,0.11048340160954506,,,,,
trial_0003,84,eval,0.47368421052631576,0.47368421052631576,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0003,84,global,,,,0.25439934140793213,-0.010032546805056138,,,,,,,2,1,33,0,1,0.0,0,31,1,27,,0.13436532507739937,13.520301214164993,,,-0.8,1,0.8,1
trial_0003,85,train,,,0.25175550659286217,,,0.061348863104556464,,,0.0,0.0,0.004343432498376871,2,1,34,1,1,0.0,0,31,1,,,,,0.024007936757295692,,,,,
trial_0003,85,eval,0.5263157894736842,0.5263157894736842,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0003,85,global,,,,0.25109800300651464,-0.006731208403638635,,,,,,,2,1,34,0,1,0.0,0,32,1,27,,0.1368421052631579,13.881303944307215,,,-0.8,1,0.8,1
trial_0003,86,train,,,0.2517442202314417,,,0.06067184564915108,,,0.0,0.0,0.004470991981841198,2,1,35,1,1,0.0,0,32,1,,,,,0.020833557348777638,,,,,
trial_0003,86,eval,0.5263157894736842,0.5263157894736842,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0003,86,global,,,,0.24856941198447105,-0.004202617381595066,,,,,,,2,1,35,0,1,0.0,0,33,1,27,,0.13993808049535603,13.622031882082346,,,-0.8,1,0.8,1
trial_0003,87,train,,,0.2517538810981081,,,0.0597945603918522,,,0.0,0.0,0.00364088607382926,2,1,35,0,1,0.0,0,33,1,,,,,0.027128651714388358,,,,,
trial_0003,87,eval,,,,,,,0.631578947368421,2.463911363168766,,,,,,,,,,,,,,,,,,,,,,
trial_0003,87,global,,,,0.2529344794665661,-0.008567684863690108,,,,,,,2,1,35,0,1,0.0,0,33,1,27,,0.13622291021671826,14.058491388563032,,,-0.8,1,0.8,1
trial_0003,88,train,,,0.25174358360310817,,,0.059651172541557475,,,0.0,0.0,0.004008353593761716,2,1,35,0,1,0.0,0,33,1,,,,,0.05626644061164969,,,,,
trial_0003,88,eval,,,,,,,0.5789473684210527,2.6962078415641653,,,,,,,,,,,,,,,,,,,,,,
trial_0003,88,global,,,,0.2566025129304988,-0.012235718327622809,,,,,,,2,1,35,0,1,0.0,0,33,1,27,,0.13003095975232198,12.99874080032018,,,-0.8,1,0.8,1
trial_0003,89,train,,,0.25175009477645793,,,0.0591698815213873,,,0.0,0.0,0.004039969830278387,2,1,35,0,1,0.0,0,33,1,,,,,0.04183820666487705,,,,,
trial_0003,89,eval,,,,,,,0.631578947368421,2.5782766718613472,,,,,,,,,,,,,,,,,,,,,,
trial_0003,89,global,,,,0.24817681351193796,-0.0038100189090619885,,,,,,,2,1,35,0,1,0.0,0,33,1,27,,0.14055727554179567,13.773724426647458,,,-0.8,1,0.8,1
trial_0003,90,train,,,0.25175809241989827,,,0.05920125195320616,,,0.0,0.0,0.0032899803900595837,2,1,35,0,1,0.0,0,33,1,,,,,0.02285334448468812,,,,,
trial_0003,90,eval,,,,,,,0.5789473684210527,2.8851686905285243,,,,,,,,,,,,,,,,,,,,,,
trial_0003,90,global,,,,0.24854922321562758,-0.004182428612751603,,,,,,,2,1,35,0,1,0.0,0,33,1,27,,0.1393188854489164,13.479428842267016,,,-0.8,1,0.8,1
trial_0004,1,train,,,0.250413255223745,,,0.011868477303864835,,,0.0,0.0,0.0028265789106984886,0,0,0,0,0,,0,0,0,,,,,2.1983640954464296,,,,,
trial_0004,1,eval,,,,,,,0.3529411764705882,2.1883483353783104,,,,,,,,,,,,,,,,,,,,,,
trial_0004,1,global,,,,,,,,,,,,0,0,0,0,0,,0,0,0,9,,0.12421052631578948,2.19689948834871,,,,,,
trial_0004,2,train,,,0.2503579960593695,,,0.01407266045107117,,,0.0,0.0,0.021403075079138897,0,0,0,0,0,,0,0,0,,,,,2.1681658424908603,,,,,
trial_0004,2,eval,,,,,,,0.11764705882352941,2.177952023113475,,,,,,,,,,,,,,,,,,,,,,
trial_0004,2,global,,,,0.015637860082304538,-0.004744613894940704,,,,,,,0,0,0,0,0,,0,0,0,9,,0.12,2.1961990180768463,,,-0.07407407407407407,3,0.07407407407407407,3
trial_0004,3,train,,,0.2503507080711896,,,0.01923259932406341,,,0.0,0.0,0.02171074090454775,0,0,0,0,0,,0,0,0,,,,,2.090304658231856,,,,,
trial_0004,3,eval,,,,,,,0.058823529411764705,2.143268017207875,,,,,,,,,,,,,,,,,,,,,,
trial_0004,3,global,,,,0.032195594287097555,-0.021302348099733723,,,,,,,0,0,0,0,0,,0,0,0,9,,0.1031578947368421,2.2272400143272,,,-0.11764705882352944,0,0.21568627450980393,0
trial_0004,4,train,,,0.25040714914285683,,,0.026923594218266164,,,0.0,0.0,0.02816394036517868,0,0,0,0,0,,0,0,0,,,,,1.9489335126514675,,,,,
trial_0004,4,eval,,,,,,,0.1764705882352941,2.1162619029774388,,,,,,,,,,,,,,,,,,,,,,
trial_0004,4,global,,,,0.05495037521181313,-0.004106364006298835,,,,,,,0,0,0,0,0,,0,0,0,9,,0.12210526315789473,2.219227739133333,,,-0.22222222222222232,1,0.23529411764705882,0
trial_0004,5,train,,,0.25044889125642894,,,0.03263298129733605,,,0.0,0.0,0.02505580835704562,0,0,0,0,0,,0,0,0,,,,,1.7254356079463717,,,,,
trial_0004,5,eval,,,,,,,0.1764705882352941,2.1949066274306355,,,,,,,,,,,,,,,,,,,,,,
trial_0004,5,global,,,,0.05551571450132133,-0.004671703295807033,,,,,,,0,0,0,0,0,,0,0,0,9,,0.12,2.3673112899378728,,,-0.13725490196078433,0,0.23529411764705882,0
trial_0004,6,train,,,0.2504484725149372,,,0.0378753292032435,,,0.0,0.0,0.030435012000365348,0,0,0,0,0,,0,0,0,,,,,1.6217162630226039,,,,,
trial_0004,6,eval,,,,,,,0.29411764705882354,2.1603626503663906,,,,,,,,,,,,,,,,,,,,,,
trial_0004,6,global,,,,0.04313725490196079,0.07424325395140546,,,,,,,0,0,0,0,0,,0,0,0,9,,0.2,2.298637759058099,,,-0.1568627450980392,0,0.2549019607843137,0
trial_0004,7,train,,,0.2504486026643198,,,0.04110081607027899,,,0.0,0.0,0.028014675982862336,0,0,0,0,0,,0,0,0,,,,,1.4607645991482312,,,,,
trial_0004,7,eval,,,,,,,0.4117647058823529,2.3284186194924748,,,,,,,,,,,,,,,,,,,,,,
trial_0004,7,global,,,,0.08630576901667164,0.03824319861805661,,,,,,,0,0,0,0,0,,0,0,0,9,,0.16631578947368422,2.548706767935502,,,-0.13333333333333341,1,0.196078431372549,0
trial_0004,8,train,,,0.25044825899450085,,,0.042933374454703514,,,0.0,0.0,0.036856898292899135,0,0,0,0,0,,0,0,0,,,,,1.3342050704774977,,,,,
trial_0004,8,eval,,,,,,,0.4705882352941177,2.2394734200309303,,,,,,,,,,,,,,,,,,,,,,
trial_0004,8,global,,,,0.06438785467326205,0.0601611129614662,,,,,,,0,0,0,0,0,,0,0,0,9,,0.18736842105263157,2.5627134624280425,,,-0.1777777777777778,1,0.1777777777777778,1
trial_0004,9,train,,,0.2504741093025932,,,0.045096909132184865,,,0.0,0.0,0.03688372292473347,0,0,1,1,0,,0,0,0,,,,,1.1071621820141997,,,,,
trial_0004,9,eval,0.3529411764705882,0.3529411764705882,,,,,,,,,,,,,,,,,,,,2.8823529411764706,,,,0.0,,,,
trial_0004,9,global,,,,0.07019454784459472,0.056533069027606304,,,,,,,0,0,1,0,0,0.0,0,1,0,9,,0.18105263157894738,2.796487411699797,,,-0.1777777777777778,1,0.1777777777777778,1
trial_0004,10,train,,,0.2504793665831602,,,0.047562998495524436,,,0.0,0.0,0.038290479071909876,0,0,1,0,0,0.0,0,1,0,,,,,0.9937811595541013,,,,,
trial_0004,10,eval,,,,,,,0.411764705882353,2.2849877932492424,,,,,,,,,,,,,,,,,,,,,,
trial_0004,10,global,,,,0.057866050750102316,0.07566428721053407,,,,,,,0,0,1,0,0,0.0,0,1,0,9,,0.20210526315789473,2.8294990097848993,,,-0.24444444444444446,1,0.24444444444444446,1
trial_0004,11,train,,,0.2503941726199416,,,0.02487611839937609,,,0.0,0.0,0.048445555663039645,0,0,1,0,0,0.0,0,1,0,,,,,16.37501932742984,,,,,
trial_0004,11,eval,,,,,,,0.15789473684210525,4.631334831840113,,,,,,,,,,,,,,,,,,,,,,
trial_0004,11,global,,,,0.25516318863176907,-0.12163285067113266,,,,,,,0,0,1,0,0,0.0,0,1,0,18,,0.07272727272727272,6.26769196907299,,,-0.6888888888888889,1,0.6888888888888889,1
trial_0004,12,train,,,0.2503068124832109,,,0.03485492426295613,,,0.0,1.0,0.19545376196850178,0,0,1,0,0,0.0,0,1,0,,,,,3.2574982443521185,,,,,
trial_0004,12,eval,,,,,,,0.05263157894736842,2.996421751223112,,,,,,,,,,,,,,,,,,,,,,
trial_0004,12,global,,,,0.15169657287830243,-0.06197317854401185,,,,,,,0,0,1,0,0,0.0,0,1,0,18,,0.0708133971291866,5.03670711380443,,,-0.6222222222222222,1,0.6222222222222222,1
trial_0004,13,train,,,0.25029053036556687,,,0.03370124413523563,,,0.0,0.3488372093023256,0.09803829482474993,0,0,1,0,0,0.0,0,1,0,,,,,1.9666790708552957,,,,,
trial_0004,13,eval,,,,,,,0.10526315789473684,2.27300100577505,,,,,,,,,,,,,,,,,,,,,,
trial_0004,13,global,,,,0.16455736105355603,-0.03910682355172827,,,,,,,0,0,1,0,0,0.0,0,1,0,18,,0.10047846889952153,4.878654161024322,,,-0.8,1,0.8,1
trial_0004,14,train,,,0.2502639506791913,,,0.03299106969389805,,,0.0,0.09302325581395349,0.06580923398913341,0,0,2,1,0,0.0,0,1,0,,,,,1.7251615170822587,,,,,
trial_0004,14,eval,0.15789473684210525,0.15789473684210525,,,,,,,,,,,,,,,,,,,,1.6842105263157894,,,,0.0,,,,
trial_0004,14,global,,,,0.1735123796490975,-0.04287433852471135,,,,,,,0,0,2,0,0,0.0,0,2,0,18,,0.09665071770334928,5.175565343154104,,,-0.8,1,0.8,1
trial_0004,15,train,,,0.2502567426756371,,,0.03394826033780741,,,0.09302325581395349,0.0,0.062049493921357536,0,0,2,0,0,0.0,0,2,0,,,,,1.594393643806147,,,,,
trial_0004,15,eval,,,,,,,0.2631578947368421,1.9934833049774168,,,,,,,,,,,,,,,,,,,,,,
trial_0004,15,global,,,,0.17507704591964612,-0.03131085316945576,,,,,,,0,0,2,0,0,0.0,0,2,0,18,,0.10717703349282297,4.969267643011357,,,-0.8,1,0.8,1
trial_0004,16,train,,,0.25025604422702347,,,0.034914274201836695,,,0.0,0.0,0.05012487614050854,0,0,2,0,0,0.0,0,2,0,,,,,1.3854553153348521,,,,,
trial_0004,16,eval,,,,,,,0.3157894736842105,2.2148974318253365,,,,,,,,,,,,,,,,,,,,,,
trial_0004,16,global,,,,0.16460206381159762,-0.012561947685762473,,,,,,,0,0,2,0,0,0.0,0,2,0,18,,0.12727272727272726,5.295324392638138,,,-0.8,1,0.8,1
trial_0004,17,train,,,0.250279713681964,,,0.036607012152671814,,,0.0,0.09302325581395349,0.049923103822525156,0,0,3,1,0,0.0,0,2,0,,,,,1.3326731667269107,,,,,
trial_0004,17,eval,0.21052631578947367,0.21052631578947367,,,,,,,,,,,,,,,,,,,,1.6842105263157894,,,,0.0,,,,
trial_0004,17,global,,,,0.18182673620058928,-0.026700200321667686,,,,,,,0,0,3,0,0,0.0,0,3,0,18,,0.11196172248803828,5.134828133560253,,,-0.8,1,0.8,1
trial_0004,18,train,,,0.25030358031738636,,,0.03864130724308103,,,0.0,0.0,0.04284530056770458,0,0,3,0,0,0.0,0,3,0,,,,,1.2040871979192245,,,,,
trial_0004,18,eval,,,,,,,0.3684210526315789,2.094693347027427,,,,,,,,,,,,,,,,,,,,,,
trial_0004,18,global,,,,0.1641344244550694,-0.007979081991785661,,,,,,,0,0,3,0,0,0.0,0,3,0,18,,0.1320574162679426,5.457698253467322,,,-0.8,1,0.8,1
trial_0004,19,train,,,0.2503476319618003,,,0.040677029033039894,,,0.0,0.0,0.0451226597348618,0,0,3,0,0,0.0,0,3,0,,,,,1.1775879292987115,,,,,
trial_0004,19,eval,,,,,,,0.3684210526315789,1.7781414671948081,,,,,,,,,,,,,,,,,,,,,,
trial_0004,19,global,,,,0.17227726158391407,-0.012253026754085392,,,,,,,0,0,3,0,0,0.0,0,3,0,18,,0.12727272727272726,5.27018239897404,,,-0.8,1,0.8,1
trial_0004,20,train,,,0.25039272755384445,,,0.043049639394116955,,,0.0,0.0,0.03922825524106969,0,0,3,0,0,0.0,0,3,0,,,,,1.066810246401055,,,,,
trial_0004,20,eval,,,,,,,0.3684210526315789,2.096635103225708,,,,,,,,,,,,,,,,,,,,,,
trial_0004,20,global,,,,0.16413401376930475,-0.004109778939476077,,,,,,,0,0,3,0,0,0.0,0,3,0,18,,0.1368421052631579,5.68849890927949,,,-0.8,1,0.8,1
trial_0004,21,train,,,0.25050133910584954,,,0.0663451723595883,,,0.0,0.0,0.025971655238499113,0,0,3,0,0,0.0,0,3,0,,,,,17.516232829398298,,,,,
trial_0004,21,eval,,,,,,,0.21052631578947367,2.1565527288537276,,,,,,,,,,,,,,,,,,,,,,
trial_0004,21,global,,,,0.27215701589154284,-0.11213278106171415,,,,,,,0,0,3,0,0,0.0,0,3,0,27,,0.06315789473684211,6.898227899510056,,,-0.8,1,0.8,1
trial_0004,22,train,,,0.25045923666751135,,,0.05014141379518712,,,0.0,0.9999999999999999,0.18663049963243464,0,0,4,1,0,0.0,0,3,0,,,,,2.1776483025956663,,,,,
trial_0004,22,eval,0.21052631578947367,0.3157894736842105,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0004,22,global,,,,0.2224591419090375,-0.06884260830846747,,,,,,,0,0,4,0,0,0.0,0,4,0,27,,0.07430340557275542,8.170446208091713,,,-0.8,1,0.8,1
trial_0004,23,train,,,0.25045253336429596,,,0.050734285344468784,,,0.0,0.0,0.03136186173304598,0,0,5,1,0,0.0,0,4,0,,,,,1.6194496854822686,,,,,
trial_0004,23,eval,0.3157894736842105,0.3684210526315789,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0004,23,global,,,,0.24617467127590004,-0.07001385426148136,,,,,,,0,0,5,0,0,0.0,0,5,0,27,,0.07120743034055728,8.771389135118609,,,-0.8,1,0.8,1
trial_0004,24,train,,,0.2504448909708794,,,0.05013517876888843,,,0.0,0.0,0.04264551271942068,0,0,5,0,0,0.0,0,5,0,,,,,1.4120452870713902,,,,,
trial_0004,24,eval,,,,,,,0.47368421052631576,1.7005974430786934,,,,,,,,,,,,,,,,,,,,,,
trial_0004,24,global,,,,0.24358385053374612,-0.05712795509690987,,,,,,,0,0,5,0,0,0.0,0,5,0,27,,0.09040247678018576,8.729302345488463,,,-0.8,1,0.8,1
trial_0004,25,train,,,0.2504414808242879,,,0.051791186662430454,,,0.0,0.0,0.03249849081832044,0,0,6,1,0,0.0,0,5,0,,,,,1.2465939794449095,,,,,
trial_0004,25,eval,0.47368421052631576,0.5263157894736842,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0004,25,global,,,,0.2358330296971286,-0.04529669848366763,,,,,,,0,0,6,0,0,0.0,0,6,0,27,,0.10030959752321982,8.797293683692766,,,-0.8,1,0.8,1
trial_0004,26,train,,,0.2504166986079926,,,0.05299800634384155,,,0.0,0.0,0.03547115516155325,0,0,6,0,0,0.0,0,6,0,,,,,1.048640507079185,,,,,
trial_0004,26,eval,,,,,,,0.5263157894736842,1.5665485513837711,,,,,,,,,,,,,,,,,,,,,,
trial_0004,26,global,,,,0.23405693510981077,-0.03613200633061856,,,,,,,0,0,6,0,0,0.0,0,6,0,27,,0.11021671826625387,8.822440940455387,,,-0.8,1,0.8,1
trial_0004,27,train,,,0.25039070749536474,,,0.05363517175329492,,,0.0,0.0,0.03634833383591886,0,0,6,0,0,0.0,0,6,0,,,,,0.9301742893584231,,,,,
trial_0004,27,eval,,,,,,,0.47368421052631576,1.5822737907108506,,,,,,,,,,,,,,,,,,,,,,
trial_0004,27,global,,,,0.23735691681825408,-0.0372866266513531,,,,,,,0,0,6,0,0,0.0,0,6,0,27,,0.10959752321981424,8.883039589046325,,,-0.8,1,0.8,1
trial_0004,28,train,,,0.2503786575286946,,,0.055222283018396254,,,0.0,0.0,0.034264670744379784,0,0,6,0,0,0.0,0,6,0,,,,,0.8400904158328442,,,,,
trial_0004,28,eval,,,,,,,0.47368421052631576,1.570653410334336,,,,,,,,,,,,,,,,,,,,,,
trial_0004,28,global,,,,0.2371294269313491,-0.03628753182617655,,,,,,,0,0,6,0,0,0.0,0,6,0,27,,0.10959752321981424,9.000041165661886,,,-0.8,1,0.8,1
trial_0004,29,train,,,0.25038234699279704,,,0.05721572739012697,,,0.0,0.0,0.033323793263828505,0,0,6,0,0,0.0,0,6,0,,,,,0.7649714923919515,,,,,
trial_0004,29,eval,,,,,,,0.5263157894736842,1.5876834533716504,,,,,,,,,,,,,,,,,,,,,,
trial_0004,29,global,,,,0.24096164543748064,-0.03944634965890742,,,,,,,0,0,6,0,0,0.0,0,6,0,27,,0.10712074303405572,9.068068187229404,,,-0.8,1,0.8,1
trial_0004,30,train,,,0.25039482687381986,,,0.0587395061837866,,,0.0,0.0,0.03279924009867171,0,0,7,1,0,0.0,0,6,0,,,,,0.7012660387982713,,,,,
trial_0004,30,eval,0.42105263157894735,0.47368421052631576,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0004,30,global,,,,0.24116341557135848,-0.03851747174855693,,,,,,,0,0,7,0,0,0.0,0,7,0,27,,0.10835913312693499,9.303918119259293,,,-0.8,1,0.8,1
trial_0004,31,train,,,0.2504083105224244,,,0.0603857122837229,,,0.0,0.0,0.03190805427730083,0,0,8,1,0,0.0,0,7,0,,,,,0.6428425849118131,,,,,
trial_0004,31,eval,0.42105263157894735,0.42105263157894735,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0004,31,global,,,,0.24456250973240096,-0.04191656590959942,,,,,,,0,0,8,0,0,0.0,0,8,0,27,,0.10464396284829722,9.522149424361002,,,-0.8,1,0.8,1
trial_0004,32,train,,,0.2504300310256633,,,0.061958417613455594,,,0.0,0.0,0.031423653004334334,0,0,8,0,0,0.0,0,8,0,,,,,0.5931933522224426,,,,,
trial_0004,32,eval,,,,,,,0.5263157894736842,1.5847498005942293,,,,,,,,,,,,,,,,,,,,,,
trial_0004,32,global,,,,0.24330096970770826,-0.0398498729058407,,,,,,,0,0,8,0,0,0.0,0,8,0,27,,0.10712074303405572,9.763590564078221,,,-0.8,1,0.8,1
trial_0004,33,train,,,0.2504596986035083,,,0.06398174864180545,,,0.0,0.0,0.030827551957299103,0,0,9,1,0,0.0,0,8,0,,,,,0.5480786875841466,,,,,
trial_0004,33,eval,0.47368421052631576,0.47368421052631576,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0004,33,global,,,,0.24312206570111067,-0.03916361222750288,,,,,,,0,0,9,0,0,0.0,0,9,0,27,,0.10773993808049535,9.912629194230117,,,-0.8,1,0.8,1
trial_0004,34,train,,,0.25049649020458786,,,0.06558370082936388,,,0.0,0.0,0.03061768098912658,0,0,10,1,0,0.0,0,9,0,,,,,0.5089354894262679,,,,,
trial_0004,34,eval,0.47368421052631576,0.42105263157894735,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.3684210526315789,,,,
trial_0004,34,global,,,,0.24260264019510436,-0.037297385374695236,,,,,,,0,0,10,0,0,0.25,0,10,0,27,,0.11021671826625387,10.104881116554095,,,-0.8,1,0.8,1
trial_0004,35,train,,,0.25053784441440663,,,0.06729927532216336,,,0.0,0.0,0.030133067225997755,0,0,10,0,0,0.25,0,10,0,,,,,0.469669951847259,,,,,
trial_0004,35,eval,,,,,,,0.5263157894736842,1.6106482085428737,,,,,,,,,,,,,,,,,,,,,,
trial_0004,35,global,,,,0.2434077931741704,-0.036755737006959915,,,,,,,0,0,10,0,0,0.25,0,10,0,27,,0.11021671826625387,10.230709697144688,,,-0.8,1,0.8,1
trial_0004,36,train,,,0.2505824280546067,,,0.0686631126606718,,,0.0,0.0,0.02980596705320034,0,0,10,0,0,0.25,0,10,0,,,,,0.4341205205054993,,,,,
trial_0004,36,eval,,,,,,,0.42105263157894735,1.6401303747766895,,,,,,,,,,,,,,,,,,,,,,
trial_0004,36,global,,,,0.2423218306684548,-0.03499637382784365,,,,,,,0,0,10,0,0,0.25,0,10,0,27,,0.11145510835913312,10.369418528648353,,,-0.8,1,0.8,1
trial_0004,37,train,,,0.2506285119563975,,,0.06997672294048553,,,0.0,0.0,0.029457285066947662,0,0,10,0,0,0.25,0,10,0,,,,,0.4037738085427182,,,,,
trial_0004,37,eval,,,,,,,0.47368421052631576,1.6540586289606596,,,,,,,,,,,,,,,,,,,,,,
trial_0004,37,global,,,,0.2402039033732526,-0.03237108986090121,,,,,,,0,0,10,0,0,0.25,0,10,0,27,,0.11455108359133127,10.501417827310945,,,-0.8,1,0.8,1
trial_0004,38,train,,,0.25066825842603724,,,0.07125295413301345,,,0.0,0.0,0.028687914381635954,0,0,11,1,0,0.25,0,10,0,,,,,0.37092964731632394,,,,,
trial_0004,38,eval,0.42105263157894735,0.42105263157894735,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.15789473684210525,,,,
trial_0004,38,global,,,,0.2385186640185267,-0.030228603135347695,,,,,,,0,0,11,0,0,0.25,0,11,0,27,,0.11702786377708978,10.655236282584838,,,-0.8,1,0.8,1
trial_0004,39,train,,,0.25070359573719353,,,0.07227609893108937,,,0.0,0.0,0.028379526924579707,0,0,12,1,0,0.25,0,11,0,,,,,0.34082105717760447,,,,,
trial_0004,39,eval,0.47368421052631576,0.42105263157894735,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.15789473684210525,,,,
trial_0004,39,global,,,,0.24073503289659898,-0.03059081399487839,,,,,,,0,0,12,0,0,0.25,0,12,0,27,,0.11640866873065016,10.72222618599056,,,-0.8,1,0.8,1
trial_0004,40,train,,,0.25074457995435023,,,0.07340886301182686,,,0.0,0.0,0.027414010841637217,0,0,12,0,0,0.25,0,12,0,,,,,0.3139497896775286,,,,,
trial_0004,40,eval,,,,,,,0.5263157894736842,1.7574650794267654,,,,,,,,,,,,,,,,,,,,,,
trial_0004,40,global,,,,0.23806469341597528,-0.02724707384085403,,,,,,,0,0,12,0,0,0.25,0,12,0,27,,0.11888544891640866,10.727056098205756,,,-0.8,1,0.8,1
trial_0004,41,train,,,0.2507767220760913,,,0.07333606037687747,,,0.0,0.0,0.027757136234419146,0,0,13,1,0,0.25,0,12,0,,,,,0.2974475364101694,,,,,
trial_0004,41,eval,0.47368421052631576,0.47368421052631576,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0004,41,global,,,,0.24170167460786593,-0.029703297687603773,,,,,,,0,0,13,0,0,0.0,0,13,0,27,,0.11702786377708978,10.948959003365815,,,-0.8,1,0.8,1
trial_0004,42,train,,,0.25081497589324386,,,0.07479747178706717,,,0.0,0.0,0.025929927106629665,0,0,14,1,0,0.0,0,13,0,,,,,0.2608247116208076,,,,,
trial_0004,42,eval,0.5789473684210527,0.47368421052631576,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.42105263157894735,,,,
trial_0004,42,global,,,,0.29406085942634513,-0.06998518782009265,,,,,,,1,1,14,0,0,0.5,1,13,0,27,,0.06873065015479876,6.744341337127213,,,-0.8421052631578947,22,0.8421052631578947,22
trial_0004,43,train,,,0.2508155699772171,,,0.07437855231611035,,,0.0,0.0,0.0260432495818108,1,1,14,0,0,0.5,1,13,0,,,,,0.26911335221574273,,,,,
trial_0004,43,eval,,,,,,,0.5789473684210527,1.8580296463087984,,,,,,,,,,,,,,,,,,,,,,
trial_0004,43,global,,,,0.2677605102077643,-0.0354598064038769,,,,,,,1,1,14,0,0,0.5,1,13,0,27,,0.11021671826625387,11.85416442823853,,,-0.8,1,0.8,1
trial_0004,44,train,,,0.2508779770516335,,,0.07357441047404674,,,0.0,0.0,0.031029376181516244,1,1,14,0,0,0.5,1,13,0,,,,,0.28479909909532425,,,,,
trial_0004,44,eval,,,,,,,0.5263157894736842,1.8396078065822,,,,,,,,,,,,,,,,,,,,,,
trial_0004,44,global,,,,0.26251046840585257,-0.02789494978715032,,,,,,,1,0,14,0,0,0.5,0,13,1,27,,0.11578947368421053,11.590936591086374,,,-0.8,1,0.8,1
trial_0004,45,train,,,0.2508872687182528,,,0.07377041654383883,,,0.0,0.0,0.02849400835607122,1,0,14,0,0,0.5,0,13,1,,,,,0.25561074094569425,,,,,
trial_0004,45,eval,,,,,,,0.5789473684210527,1.811248735377663,,,,,,,,,,,,,,,,,,,,,,
trial_0004,45,global,,,,0.2690497313480264,-0.03443421272932412,,,,,,,1,0,14,0,0,0.5,0,13,1,27,,0.11269349845201239,11.76762058506071,,,-0.8,1,0.8,1
trial_0004,46,train,,,0.2509326494120537,,,0.07666228362854491,,,0.0,0.0,0.024464939961190084,1,0,15,1,0,0.5,0,13,1,,,,,0.22830280211377652,,,,,
trial_0004,46,eval,0.47368421052631576,0.42105263157894735,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.15789473684210525,,,,
trial_0004,46,global,,,,0.2612107755983855,-0.026595256979683263,,,,,,,1,0,15,0,0,0.25,0,14,1,27,,0.11640866873065016,11.485162204707,,,-0.8,1,0.8,1
trial_0004,47,train,,,0.25096576042631835,,,0.07427447844058908,,,0.0,0.0,0.027175526870810922,1,0,16,1,0,0.25,0,14,1,,,,,0.21991720091789327,,,,,
trial_0004,47,eval,0.5263157894736842,0.47368421052631576,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.15789473684210525,,,,
trial_0004,47,global,,,,0.2707262458981408,-0.03428173779612808,,,,,,,1,0,16,0,0,0.25,0,15,1,27,,0.11331269349845201,12.170873210895172,,,-0.8,1,0.8,1
