trial,round,phase,acc_after,acc_before,alpha_mean,avg_forgetting,bwt,contribution_ratio,eval_acc,eval_loss,expanded_depth,expanded_width,expansion_g,incorp_accepted,incorp_active_adapters,incorp_candidacies_proposed,incorp_candidacy_pending,incorp_confirmed,incorp_last_vote_favorable_fraction,incorp_monitoring,incorp_rejected,incorp_reverted,num_classes_seen,partition_id,server_eval_acc,server_eval_loss,train_loss,vote,worst_class_bwt,worst_class_bwt_id,worst_class_forgetting,worst_class_forgetting_id
trial_0007,32,eval,0.42105263157894735,0.47368421052631576,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0007,32,global,,,,0.2469303098679191,-0.044141198733764035,,,,,,,0,0,9,0,0,0.0,0,9,0,27,,0.1065015479876161,9.930680481051512,,,-0.8,1,0.8,1
trial_0007,33,train,,,0.2505006311421698,,,0.06647992895004598,,,0.0,0.0,0.03056690019178898,0,0,10,1,0,0.0,0,9,0,,,,,0.5447062379502235,,,,,
trial_0007,33,eval,0.47368421052631576,0.47368421052631576,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.3684210526315789,,,,
trial_0007,33,global,,,,0.24535072804142372,-0.04148563974433494,,,,,,,0,0,10,0,0,0.25,0,10,0,27,,0.10959752321981424,10.195526271855499,,,-0.8,1,0.8,1
trial_0007,34,train,,,0.25053763231064413,,,0.06839573573558888,,,0.0,0.0,0.03024310191023223,0,0,10,0,0,0.25,0,10,0,,,,,0.503222366279744,,,,,
trial_0007,34,eval,,,,,,,0.5789473684210527,1.6303618048366744,,,,,,,,,,,,,,,,,,,,,,
trial_0007,34,global,,,,0.2434384897161419,-0.03911615404822552,,,,,,,0,0,10,0,0,0.25,0,10,0,27,,0.11145510835913312,10.389530770033137,,,-0.8,1,0.8,1
trial_0007,35,train,,,0.25058478338921325,,,0.07036893418494691,,,0.0,0.0,0.02975680447639303,0,0,10,0,0,0.25,0,10,0,,,,,0.4644346069148246,,,,,
trial_0007,35,eval,,,,,,,0.5789473684210527,1.6606651575941787,,,,,,,,,,,,,,,,,,,,,,
trial_0007,35,global,,,,0.24373714634866864,-0.03941481068075225,,,,,,,0,0,10,0,0,0.25,0,10,0,27,,0.1108359133126935,10.552924661075368,,,-0.8,1,0.8,1
trial_0007,36,train,,,0.2506320876009921,,,0.07220335590078475,,,0.0,0.0,0.02928875431497681,0,0,10,0,0,0.25,0,10,0,,,,,0.42660271633178626,,,,,
trial_0007,36,eval,,,,,,,0.5789473684210527,1.694207756142867,,,,,,,,,,,,,,,,,,,,,,
trial_0007,36,global,,,,0.24169993072167142,-0.036246947009526714,,,,,,,0,0,10,0,0,0.25,0,10,0,27,,0.11393188854489164,10.695762750017385,,,-0.8,1,0.8,1
trial_0007,37,train,,,0.250679796680491,,,0.07386825947051352,,,0.0,0.0,0.028780108609018813,0,0,10,0,0,0.25,0,10,0,,,,,0.39288558668278634,,,,,
trial_0007,37,eval,,,,,,,0.5263157894736842,1.7399779087618776,,,,,,,,,,,,,,,,,,,,,,
trial_0007,37,global,,,,0.24306195401351924,-0.0369355696279739,,,,,,,0,0,10,0,0,0.25,0,10,0,27,,0.11331269349845201,10.837593392764822,,,-0.8,1,0.8,1
trial_0007,38,train,,,0.25073390882065955,,,0.07554091100997112,,,0.0,0.0,0.027991430770526547,0,0,11,1,0,0.25,0,10,0,,,,,0.35917732122730694,,,,,
trial_0007,38,eval,0.42105263157894735,0.47368421052631576,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.15789473684210525,,,,
trial_0007,38,global,,,,0.2420096049443891,-0.03429532514378783,,,,,,,0,0,11,0,0,0.25,0,11,0,27,,0.11640866873065016,10.921121690590684,,,-0.8,1,0.8,1
trial_0007,39,train,,,0.2507854297440103,,,0.07620714256104003,,,0.0,0.0,0.02778489448407546,0,0,12,1,0,0.25,0,11,0,,,,,0.3308799188504828,,,,,
trial_0007,39,eval,0.47368421052631576,0.42105263157894735,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.2631578947368421,,,,
trial_0007,39,global,,,,0.2441107717099342,-0.034034977219051125,,,,,,,0,0,12,0,0,0.25,0,12,0,27,,0.11640866873065016,11.150017968050836,,,-0.8,1,0.8,1
trial_0007,40,train,,,0.2508353695590445,,,0.07762186958434733,,,0.0,0.0,0.026379881536667336,0,0,13,1,0,0.25,0,12,0,,,,,0.29498729705810545,,,,,
trial_0007,40,eval,0.5263157894736842,0.42105263157894735,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.631578947368421,,,,
trial_0007,40,global,,,,0.27150826240086146,-0.05052630482990225,,,,,,,1,1,13,0,0,0.5,1,12,0,27,,0.09535603715170278,5.828125807818244,,,-0.8245614035087719,22,0.8245614035087719,22
trial_0007,41,train,,,0.25091645272472235,,,0.07881320880938181,,,0.0,0.0,0.026896305359852848,1,1,13,0,0,0.5,1,12,0,,,,,0.3000341958637479,,,,,
trial_0007,41,eval,,,,,,,0.5263157894736842,1.937696397304535,,,,,,,,,,,,,,,,,,,,,,
trial_0007,41,global,,,,0.27055025636197927,-0.04449473207361771,,,,,,,1,1,13,0,0,0.5,1,12,0,27,,0.10464396284829722,12.034149883258454,,,-0.8,1,0.8,1
trial_0007,42,train,,,0.2509075767816381,,,0.07748900068567154,,,0.0,0.0,0.03164306475206259,1,1,13,0,0,0.5,1,12,0,,,,,0.2972587977952145,,,,,
trial_0007,42,eval,,,,,,,0.5263157894736842,1.924993182483472,,,,,,,,,,,,,,,,,,,,,,
trial_0007,42,global,,,,0.2609476281982771,-0.03257728909510075,,,,,,,1,1,13,0,0,0.5,1,12,0,27,,0.11455108359133127,11.752015464003241,,,-0.8,1,0.8,1
trial_0007,43,train,,,0.2509488304878803,,,0.07745253405672439,,,0.0,0.0,0.026554098853128073,1,1,13,0,0,0.5,1,12,0,,,,,0.25271056544907544,,,,,
trial_0007,43,eval,,,,,,,0.5789473684210527,1.9331270456314085,,,,,,,,,,,,,,,,,,,,,,
trial_0007,43,global,,,,0.2681262512655087,-0.039755912162332326,,,,,,,1,1,13,0,1,0.5,0,12,0,27,,0.10959752321981424,12.474590204669964,,,-0.8,1,0.8,1
trial_0007,44,train,,,0.2509912699460983,,,0.07840220344827531,,,0.0,0.0,0.025173711554801213,1,1,14,1,1,0.5,0,12,0,,,,,0.21412917584814922,,,,,
trial_0007,44,eval,0.47368421052631576,0.5263157894736842,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0007,44,global,,,,0.253460606921226,-0.02509026781804967,,,,,,,1,1,14,0,1,0.0,0,13,0,27,,0.12198142414860681,12.25238555341313,,,-0.8,1,0.8,1
trial_0007,45,train,,,0.2510383084733435,,,0.0778138612179046,,,0.0,0.0,0.02285485058785119,1,1,15,1,1,0.0,0,13,0,,,,,0.20554931523635028,,,,,
trial_0007,45,eval,0.5789473684210527,0.5789473684210527,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0007,45,global,,,,0.266289658666692,-0.03791931956351566,,,,,,,1,1,15,0,1,0.0,0,14,0,27,,0.11021671826625387,12.696923733643334,,,-0.8,1,0.8,1
trial_0007,46,train,,,0.2510818059140063,,,0.07785670300747485,,,0.0,0.0,0.022438726936803852,1,1,16,1,1,0.0,0,14,0,,,,,0.17942084592390567,,,,,
trial_0007,46,eval,0.47368421052631576,0.47368421052631576,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.15789473684210525,,,,
trial_0007,46,global,,,,0.2517104425061465,-0.023340103402970148,,,,,,,1,1,16,0,1,0.25,0,15,0,27,,0.1238390092879257,12.395895173158438,,,-0.8,1,0.8,1
trial_0007,47,train,,,0.25112772558597807,,,0.07678210418275061,,,0.0,0.0,0.020588892801823296,1,1,17,1,1,0.25,0,15,0,,,,,0.17898416072130202,,,,,
trial_0007,47,eval,0.47368421052631576,0.47368421052631576,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0007,47,global,,,,0.2622813733252042,-0.03391103422202779,,,,,,,1,1,17,0,1,0.0,0,16,0,27,,0.11455108359133127,12.813308158378483,,,-0.8,1,0.8,1
trial_0007,48,train,,,0.2511807179197352,,,0.07737098919584395,,,0.0,0.0,0.02168397952188203,1,1,17,0,1,0.0,0,16,0,,,,,0.16916232678167362,,,,,
trial_0007,48,eval,,,,,,,0.5789473684210527,1.9743288488764512,,,,,,,,,,,,,,,,,,,,,,
trial_0007,48,global,,,,0.2524168970664655,-0.02313206322163391,,,,,,,1,1,17,0,1,0.0,0,16,0,27,,0.12445820433436533,12.813285213505889,,,-0.8,1,0.8,1
trial_0007,49,train,,,0.2512123892281918,,,0.07823192629408328,,,0.0,0.0,0.019572018468851583,1,1,17,0,1,0.0,0,16,0,,,,,0.1592265943025655,,,,,
trial_0007,49,eval,,,,,,,0.631578947368421,1.982302869621076,,,,,,,,,,,,,,,,,,,,,,
trial_0007,49,global,,,,0.2614028940772632,-0.03166081286160399,,,,,,,1,1,17,0,1,0.0,0,16,0,27,,0.11702786377708978,13.021548570567978,,,-0.8,1,0.8,1
trial_0007,50,train,,,0.2512567696419168,,,0.0773166798530741,,,0.0,0.0,0.019276165660530174,1,1,17,0,1,0.0,0,16,0,,,,,0.16461781195186553,,,,,
trial_0007,50,eval,,,,,,,0.5263157894736842,1.9399534918759995,,,,,,,,,,,,,,,,,,,,,,
trial_0007,50,global,,,,0.25650403216232803,-0.024447136131854,,,,,,,1,1,17,0,1,0.0,0,16,0,27,,0.12198142414860681,13.336244499277404,,,-0.8,1,0.8,1
trial_0007,51,train,,,0.2512977728818325,,,0.07850445331411159,,,0.0,0.0,0.019332323642819133,1,1,17,0,1,0.0,0,16,0,,,,,0.16736267139302924,,,,,
trial_0007,51,eval,,,,,,,0.631578947368421,1.9236565891065096,,,,,,,,,,,,,,,,,,,,,,
trial_0007,51,global,,,,0.2646829085945169,-0.03120151113954144,,,,,,,1,1,17,0,1,0.0,0,16,0,27,,0.11640866873065016,13.42080749417237,,,-0.8,1,0.8,1
trial_0007,52,train,,,0.25133535709786925,,,0.07836343823595249,,,0.0,0.0,0.0201798925235709,1,1,18,1,1,0.0,0,16,0,,,,,0.14037582400314352,,,,,
trial_0007,52,eval,0.5263157894736842,0.5263157894736842,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.15789473684210525,,,,
trial_0007,52,global,,,,0.25276245266107283,-0.018823807835269792,,,,,,,1,1,18,0,1,0.25,0,17,0,27,,0.1281733746130031,13.260184363019725,,,-0.8,1,0.8,1
trial_0007,53,train,,,0.2513808205406716,,,0.07875754604948328,,,0.0,0.0,0.017643921240356734,1,1,19,1,1,0.25,0,17,0,,,,,0.1244401843940958,,,,,
trial_0007,53,eval,0.5789473684210527,0.5789473684210527,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0007,53,global,,,,0.26802970086576816,-0.034091056039965095,,,,,,,1,1,19,0,1,0.0,0,18,0,27,,0.11517027863777089,13.316870088843,,,-0.8,1,0.8,1
trial_0007,54,train,,,0.2514124759968291,,,0.0785929357751887,,,0.0,0.0,0.017548371479162907,1,1,20,1,1,0.0,0,18,0,,,,,0.1143854733556509,,,,,
trial_0007,54,eval,0.47368421052631576,0.5263157894736842,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0007,54,global,,,,0.24894362706635184,-0.015004982240548782,,,,,,,1,1,20,0,1,0.0,0,19,0,27,,0.13126934984520125,12.7399243759297,,,-0.8,1,0.8,1
trial_0007,55,train,,,0.25145413679011325,,,0.07888468402497312,,,0.0,0.0,0.015584218397952043,1,1,21,1,1,0.0,0,19,0,,,,,0.11628440979551127,,,,,
trial_0007,55,eval,0.5263157894736842,0.5263157894736842,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0007,55,global,,,,0.26062802745202845,-0.02668938262622542,,,,,,,1,1,21,0,1,0.0,0,20,0,27,,0.12136222910216718,12.776186760586482,,,-0.8,1,0.8,1
trial_0007,56,train,,,0.25150685392795724,,,0.0821648785408507,,,0.0,0.0,0.016873739986739897,1,1,21,0,1,0.0,0,20,0,,,,,0.11164118370952758,,,,,
trial_0007,56,eval,,,,,,,0.5789473684210527,2.0679483107830343,,,,,,,,,,,,,,,,,,,,,,
trial_0007,56,global,,,,0.25554925245069987,-0.0216106076248968,,,,,,,1,1,21,0,1,0.0,0,20,0,27,,0.12445820433436533,11.990566378850318,,,-0.8,1,0.8,1
trial_0007,57,train,,,0.2515563273683507,,,0.0785066472723129,,,0.0,0.0,0.016990402793422583,1,1,21,0,1,0.0,0,20,0,,,,,0.10798949951187092,,,,,
trial_0007,57,eval,,,,,,,0.631578947368421,1.9683629537099285,,,,,,,,,,,,,,,,,,,,,,
trial_0007,57,global,,,,0.2627574292121261,-0.028818784386322994,,,,,,,1,1,21,0,1,0.0,0,20,0,27,,0.11826625386996904,12.59043250777773,,,-0.8,1,0.8,1
trial_0007,58,train,,,0.25161062783383303,,,0.08037989887785404,,,0.0,0.0,0.015097724115401709,1,1,21,0,1,0.0,0,20,0,,,,,0.08798600262863206,,,,,
trial_0007,58,eval,,,,,,,0.631578947368421,2.0155126534794507,,,,,,,,,,,,,,,,,,,,,,
trial_0007,58,global,,,,0.25489349961363744,-0.020954854787834393,,,,,,,1,1,21,0,1,0.0,0,20,0,27,,0.12507739938080495,12.205431906874335,,,-0.8,1,0.8,1
trial_0007,59,train,,,0.2516432965689517,,,0.07835722984151637,,,0.0,0.0,0.014146271194244657,1,1,21,0,1,0.0,0,20,0,,,,,0.08065546845343519,,,,,
trial_0007,59,eval,,,,,,,0.631578947368421,1.9355613703006191,,,,,,,,,,,,,,,,,,,,,,
trial_0007,59,global,,,,0.25904541191986186,-0.02510676709405879,,,,,,,1,1,21,0,1,0.0,0,20,0,27,,0.12198142414860681,12.645260176053357,,,-0.8,1,0.8,1
trial_0007,60,train,,,0.251702422791339,,,0.07752142561242936,,,0.0,0.0,0.012711078970088685,1,1,22,1,1,0.0,0,20,0,,,,,0.06842605391160604,,,,,
trial_0007,60,eval,0.5263157894736842,0.5789473684210527,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0007,60,global,,,,0.2586197897343128,-0.02468114490850977,,,,,,,1,1,22,0,1,0.0,0,21,0,27,,0.1195046439628483,12.40362545993675,,,-0.8,1,0.8,1
trial_0007,61,train,,,0.2517508071787814,,,0.0779309684925891,,,0.0,0.0,0.014586761608680197,1,1,23,1,1,0.0,0,21,0,,,,,0.0697359882414024,,,,,
trial_0007,61,eval,0.5789473684210527,0.5789473684210527,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0007,61,global,,,,0.2553601145334159,-0.021421469707612866,,,,,,,1,1,23,0,1,0.0,0,22,0,27,,0.12445820433436533,12.74507418416971,,,-0.8,1,0.8,1
trial_0007,62,train,,,0.25179867890286955,,,0.0761838821654624,,,0.0,0.0,0.01276592248264314,1,1,24,1,1,0.0,0,22,0,,,,,0.05524741618874225,,,,,
trial_0007,62,eval,0.5263157894736842,0.5263157894736842,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0007,62,global,,,,0.25849704944475727,-0.024558404618954203,,,,,,,1,1,24,0,1,0.0,0,23,0,27,,0.12074303405572756,12.906250132274332,,,-0.8,1,0.8,1
trial_0007,63,train,,,0.2518334293619115,,,0.07688672872299844,,,0.0,0.0,0.01193466107735653,1,1,25,1,1,0.0,0,23,0,,,,,0.057980357185798755,,,,,
trial_0007,63,eval,0.5263157894736842,0.5263157894736842,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0007,63,global,,,,0.25553699823042325,-0.02159835340462016,,,,,,,1,1,25,0,1,0.0,0,24,0,27,,0.1256965944272446,13.338242115693934,,,-0.8,1,0.8,1
trial_0007,64,train,,,0.251887450192837,,,0.07675960406343987,,,0.0,0.0,0.01097595136379823,1,1,25,0,1,0.0,0,24,0,,,,,0.0644410895857405,,,,,
trial_0007,64,eval,,,,,,,0.5789473684210527,1.8840873476706053,,,,,,,,,,,,,,,,,,,,,,
trial_0007,64,global,,,,0.2503045878191144,-0.016365942993311372,,,,,,,1,1,25,0,1,0.0,0,24,0,27,,0.12879256965944272,12.913296641063395,,,-0.8,1,0.8,1
trial_0007,65,train,,,0.2518970982191411,,,0.075208916943124,,,0.0,0.0,0.011423275766409984,1,1,25,0,1,0.0,0,24,0,,,,,0.05121292065868669,,,,,
trial_0007,65,eval,,,,,,,0.631578947368421,1.9429121252737547,,,,,,,,,,,,,,,,,,,,,,
trial_0007,65,global,,,,0.25168875439893745,-0.01683561483147915,,,,,,,1,1,25,0,1,0.0,0,24,0,27,,0.1325077399380805,13.779871743972826,,,-0.8,1,0.8,1
trial_0007,66,train,,,0.2519184721911207,,,0.07499416584664204,,,0.0,0.0,0.010349469390348533,1,1,25,0,1,0.0,0,24,0,,,,,0.04906360804043869,,,,,
trial_0007,66,eval,,,,,,,0.5789473684210527,1.8481717015567578,,,,,,,,,,,,,,,,,,,,,,
trial_0007,66,global,,,,0.24846932097133395,-0.012244439291392802,,,,,,,1,1,25,0,1,0.0,0,24,0,27,,0.13374613003095975,13.858732184537056,,,-0.8,1,0.8,1
trial_0007,67,train,,,0.25192937032973517,,,0.07433625104579519,,,0.0,0.0,0.011806648834193613,1,1,25,0,1,0.0,0,24,0,,,,,0.060546759038450235,,,,,
trial_0007,67,eval,,,,,,,0.631578947368421,1.9632022725908378,,,,,,,,,,,,,,,,,,,,,,
trial_0007,67,global,,,,0.2467017488444403,-0.010476867164499146,,,,,,,1,1,25,0,1,0.0,0,24,0,27,,0.1386996904024768,13.894242079412974,,,-0.8,1,0.8,1
trial_0007,68,train,,,0.25194510246845,,,0.0730616456650673,,,0.0,0.0,0.009812340925929405,1,1,26,1,1,0.0,0,24,0,,,,,0.043855726304761276,,,,,
trial_0007,68,eval,0.5263157894736842,0.5789473684210527,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0007,68,global,,,,0.2587681856265,-0.02254330394655884,,,,,,,1,1,26,0,1,0.0,0,25,0,27,,0.1238390092879257,13.777696067408511,,,-0.8,1,0.8,1
trial_0007,69,train,,,0.2519571806522126,,,0.07272810821837566,,,0.0,0.0,0.010015939264880256,1,1,27,1,1,0.0,0,25,0,,,,,0.043907533270960794,,,,,
trial_0007,69,eval,0.5789473684210527,0.5789473684210527,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0007,69,global,,,,0.25200589886073216,-0.015781017180791,,,,,,,1,1,27,0,1,0.0,0,26,0,27,,0.13312693498452013,14.095657721835392,,,-0.8,1,0.8,1
trial_0007,70,train,,,0.25198324722178433,,,0.07203934611158166,,,0.0,0.0,0.008529567144463766,1,1,28,1,1,0.0,0,26,0,,,,,0.07783576650148694,,,,,
trial_0007,70,eval,0.5263157894736842,0.5263157894736842,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0007,70,global,,,,0.25348059118084865,-0.0172557095009075,,,,,,,1,1,28,0,1,0.0,0,27,0,27,,0.12879256965944272,13.093649750228268,,,-0.8,1,0.8,1
trial_0007,71,train,,,0.2519792654412858,,,0.07098901145001675,,,0.0,0.0,0.008777405453865674,1,1,29,1,1,0.0,0,27,0,,,,,0.03829682734893992,,,,,
trial_0007,71,eval,0.5263157894736842,0.5263157894736842,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0007,71,global,,,,0.2520246788216876,-0.01579979714174643,,,,,,,1,1,29,0,1,0.0,0,28,0,27,,0.13374613003095975,13.883752389441334,,,-0.8,1,0.8,1
trial_0007,72,train,,,0.25200214760100587,,,0.06924258204216652,,,0.0,0.0,0.007473153524451267,1,1,29,0,1,0.0,0,28,0,,,,,0.04206910601599102,,,,,
trial_0007,72,eval,,,,,,,0.631578947368421,2.009085852260652,,,,,,,,,,,,,,,,,,,,,,
trial_0007,72,global,,,,0.24710305330032664,-0.009963676878730229,,,,,,,1,1,29,0,1,0.0,0,28,0,27,,0.13746130030959752,14.050743976982755,,,-0.8,1,0.8,1
trial_0007,73,train,,,0.2520171749465009,,,0.06846705586352246,,,0.0,0.0,0.009999030046202145,1,1,29,0,1,0.0,0,28,0,,,,,0.04312754451158515,,,,,
trial_0007,73,eval,,,,,,,0.631578947368421,2.150850293667693,,,,,,,,,,,,,,,,,,,,,,
trial_0007,73,global,,,,0.24910189413589362,-0.011962517714297224,,,,,,,1,1,29,0,1,0.0,0,28,0,27,,0.13746130030959752,14.219688859591175,,,-0.8,1,0.8,1
trial_0007,74,train,,,0.25205584663025876,,,0.06799510438391503,,,0.0,0.0,0.007128717595116271,1,1,29,0,1,0.0,0,28,0,,,,,0.07691812111817777,,,,,
trial_0007,74,eval,,,,,,,0.631578947368421,2.0896816585016875,,,,,,,,,,,,,,,,,,,,,,
trial_0007,74,global,,,,0.24878584387053546,-0.01164646744893909,,,,,,,1,1,29,0,1,0.0,0,28,0,27,,0.13622291021671826,13.586880256959898,,,-0.8,1,0.8,1
trial_0007,75,train,,,0.2520677948251684,,,0.06713724770444504,,,0.0,0.0,0.00789105922828659,1,1,29,0,1,0.0,0,28,0,,,,,0.03494514442306567,,,,,
trial_0007,75,eval,,,,,,,0.631578947368421,2.1522140683312165,,,,,,,,,,,,,,,,,,,,,,
trial_0007,75,global,,,,0.2497831140610534,-0.01264373763945702,,,,,,,1,1,29,0,1,0.0,0,28,0,27,,0.13622291021671826,14.083829439239974,,,-0.8,1,0.8,1
trial_0007,76,train,,,0.2520864101800513,,,0.06594061027181909,,,0.0,0.0,0.006339783148212789,1,1,30,1,1,0.0,0,28,0,,,,,0.032035687652991175,,,,,
trial_0007,76,eval,0.5263157894736842,0.5263157894736842,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0007,76,global,,,,0.24292692532547489,-0.005787548903878502,,,,,,,1,1,30,0,1,0.0,0,29,0,27,,0.1411764705882353,14.130242532547044,,,-0.8,1,0.8,1
trial_0007,77,train,,,0.25210535653094024,,,0.06517052777270053,,,0.0,0.0,0.006885969329007996,1,1,31,1,1,0.0,0,29,0,,,,,0.027924496841002653,,,,,
trial_0007,77,eval,0.631578947368421,0.631578947368421,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0007,77,global,,,,0.2517768995933644,-0.01463752317176799,,,,,,,1,1,31,0,1,0.0,0,30,0,27,,0.13498452012383902,14.503618912357295,,,-0.8,1,0.8,1
trial_0007,78,train,,,0.25212764137602867,,,0.06488987486413185,,,0.0,0.0,0.006520552252248386,1,1,32,1,1,0.0,0,30,0,,,,,0.029567363313300177,,,,,
trial_0007,78,eval,0.47368421052631576,0.47368421052631576,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0007,78,global,,,,0.2500090142269589,-0.012196237131961881,,,,,,,1,1,32,0,1,0.0,0,31,0,27,,0.13374613003095975,13.569527404596194,,,-0.8,1,0.8,1
trial_0007,79,train,,,0.2521238625049591,,,0.06444214759988988,,,0.0,0.0,0.006393066041423578,1,1,33,1,1,0.0,0,31,0,,,,,0.0769022448047837,,,,,
trial_0007,79,eval,0.5263157894736842,0.5263157894736842,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0007,79,global,,,,0.24825973667001774,-0.010446959575020683,,,,,,,1,1,33,0,1,0.0,0,32,0,27,,0.1393188854489164,14.252090411584813,,,-0.8,1,0.8,1
trial_0007,80,train,,,0.25215044934698877,,,0.06359492210631675,,,0.0,0.0,0.0052742471194892945,1,1,33,0,1,0.0,0,32,0,,,,,0.02982375931311795,,,,,
trial_0007,80,eval,,,,,,,0.631578947368421,2.265112912674483,,,,,,,,,,,,,,,,,,,,,,
trial_0007,80,global,,,,0.2510040277421013,-0.013191250647104216,,,,,,,1,1,33,0,1,0.0,0,32,0,27,,0.13312693498452013,13.977023967353183,,,-0.8,1,0.8,1
trial_0007,81,train,,,0.2521522320965503,,,0.06267775373255953,,,0.0,0.0,0.004633391769838203,1,1,33,0,1,0.0,0,32,0,,,,,0.025957683133001022,,,,,
trial_0007,81,eval,,,,,,,0.6842105263157894,2.148303915795527,,,,,,,,,,,,,,,,,,,,,,
trial_0007,81,global,,,,0.2525464262535226,-0.014733649158525531,,,,,,,1,1,33,0,1,0.0,0,32,0,27,,0.13312693498452013,14.371448750687826,,,-0.8,1,0.8,1
trial_0007,82,train,,,0.2521675764880281,,,0.0613280084538967,,,0.0,0.0,0.004709356247962632,1,1,33,0,1,0.0,0,32,0,,,,,0.02424634254656415,,,,,
trial_0007,82,eval,,,,,,,0.631578947368421,2.3098406170641903,,,,,,,,,,,,,,,,,,,,,,
trial_0007,82,global,,,,0.24829960423079103,-0.010486827135793967,,,,,,,1,1,33,0,1,0.0,0,32,0,27,,0.13746130030959752,14.123678985690185,,,-0.8,1,0.8,1
trial_0007,83,train,,,0.2521713775523165,,,0.061215993571788696,,,0.0,0.0,0.004354698001608337,1,1,33,0,1,0.0,0,32,0,,,,,0.021873158492900904,,,,,
trial_0007,83,eval,,,,,,,0.631578947368421,2.265567289959443,,,,,,,,,,,,,,,,,,,,,,
trial_0007,83,global,,,,0.2506808566237163,-0.012868079528719241,,,,,,,1,1,33,0,1,0.0,0,32,0,27,,0.13622291021671826,14.465394049015577,,,-0.8,1,0.8,1
trial_0007,84,train,,,0.2521715373434919,,,0.06002508833053265,,,0.0,0.0,0.004326071202902971,1,1,34,1,1,0.0,0,32,0,,,,,0.022850075875349502,,,,,
trial_0007,84,eval,0.5263157894736842,0.5263157894736842,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0007,84,global,,,,0.2509799360604858,-0.013167158965488741,,,,,,,1,1,34,0,1,0.0,0,33,0,27,,0.13436532507739937,13.873805222644156,,,-0.8,1,0.8,1
trial_0007,85,train,,,0.2521627342447321,,,0.05951014478155907,,,0.0,0.0,0.00409347670310842,1,1,35,1,1,0.0,0,33,0,,,,,0.019970592884148687,,,,,
trial_0007,85,eval,0.5789473684210527,0.5789473684210527,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0007,85,global,,,,0.2526658002792305,-0.014853023184233427,,,,,,,1,1,35,0,1,0.0,0,34,0,27,,0.13312693498452013,14.04306235771061,,,-0.8,1,0.8,1
trial_0007,86,train,,,0.2521684252201242,,,0.059172968915168274,,,0.0,0.0,0.003982610312077474,1,1,36,1,1,0.0,0,34,0,,,,,0.038414875474421586,,,,,
trial_0007,86,eval,0.5263157894736842,0.5263157894736842,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0007,86,global,,,,0.24953321287180708,-0.011720435776810019,,,,,,,1,1,36,0,1,0.0,0,35,0,27,,0.1368421052631579,14.52683879746003,,,-0.8,1,0.8,1
trial_0007,87,train,,,0.2521496909729978,,,0.05792538663174243,,,0.0,0.0,0.0035891790766633697,1,1,37,1,1,0.0,0,35,0,,,,,0.033570806636039084,,,,,
trial_0007,87,eval,0.5263157894736842,0.5263157894736842,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0007,87,global,,,,0.2492901492469597,-0.011477372151962628,,,,,,,1,1,37,0,1,0.0,0,36,0,27,,0.13746130030959752,15.034337802568087,,,-0.8,1,0.8,1
trial_0007,88,train,,,0.2521454986739666,,,0.05734121292195421,,,0.0,0.0,0.004271345383583932,1,1,37,0,1,0.0,0,36,0,,,,,0.10743988459592964,,,,,
