trial,round,phase,acc_after,acc_before,alpha_mean,avg_forgetting,bwt,contribution_ratio,eval_acc,eval_loss,expanded_depth,expanded_width,expansion_g,incorp_accepted,incorp_active_adapters,incorp_candidacies_proposed,incorp_candidacy_pending,incorp_confirmed,incorp_last_vote_favorable_fraction,incorp_monitoring,incorp_rejected,incorp_reverted,num_classes_seen,partition_id,server_eval_acc,server_eval_loss,train_loss,vote,worst_class_bwt,worst_class_bwt_id,worst_class_forgetting,worst_class_forgetting_id
trial_0014,47,global,,,,0.25003028897107266,-0.025881874863829934,,,,,,,0,0,16,0,0,0.0,0,16,0,27,,0.1195046439628483,12.738581177324702,,,-0.8,1,0.8,1
trial_0014,48,train,,,0.25109774223033415,,,0.07530511059659592,,,0.0,0.0,0.01962642705989407,0,0,16,0,0,0.0,0,16,0,,,,,0.15324083301932254,,,,,
trial_0014,48,eval,,,,,,,0.5789473684210527,2.022845473728682,,,,,,,,,,,,,,,,,,,,,,
trial_0014,48,global,,,,0.25184445430919583,-0.026983789489702363,,,,,,,0,0,16,0,0,0.0,0,16,0,27,,0.11393188854489164,12.593968403819176,,,-0.8,1,0.8,1
trial_0014,49,train,,,0.25112852581003875,,,0.07658466189465625,,,0.0,0.0,0.02356567229243352,0,0,17,1,0,0.0,0,16,0,,,,,0.17483538538217547,,,,,
trial_0014,49,eval,0.5789473684210527,0.5789473684210527,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0014,49,global,,,,0.24708880451952198,-0.022228139700028522,,,,,,,0,0,17,0,0,0.0,0,17,0,27,,0.12321981424148606,12.498584877226744,,,-0.8,1,0.8,1
trial_0014,50,train,,,0.2511855902823996,,,0.07777778265324045,,,0.0,0.0,0.017654822545963282,0,0,18,1,0,0.0,0,17,0,,,,,0.1590851442293918,,,,,
trial_0014,50,eval,0.5263157894736842,0.5263157894736842,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0014,50,global,,,,0.24660147011075975,-0.02029579967959401,,,,,,,0,0,18,0,0,0.0,0,18,0,27,,0.12074303405572756,11.676490807311822,,,-0.8,1,0.8,1
trial_0014,51,train,,,0.25121489991532997,,,0.07687967888852383,,,0.0,0.0,0.025123686247326915,0,0,18,0,0,0.0,0,18,0,,,,,0.16051816861046123,,,,,
trial_0014,51,eval,,,,,,,0.631578947368421,1.8791069262906124,,,,,,,,,,,,,,,,,,,,,,
trial_0014,51,global,,,,0.24904371914070622,-0.022280801338712845,,,,,,,0,0,18,0,0,0.0,0,18,0,27,,0.1238390092879257,12.597056163870514,,,-0.8,1,0.8,1
trial_0014,52,train,,,0.25126729239808754,,,0.07888908081866325,,,0.0,0.0,0.017354343903369887,0,0,18,0,0,0.0,0,18,0,,,,,0.1360619070365074,,,,,
trial_0014,52,eval,,,,,,,0.6842105263157894,1.9808292185005387,,,,,,,,,,,,,,,,,,,,,,
trial_0014,52,global,,,,0.2491768710278087,-0.021067151879013982,,,,,,,0,0,18,0,0,0.0,0,18,0,27,,0.1195046439628483,11.669620766654472,,,-0.8,1,0.8,1
trial_0014,53,train,,,0.2512940241301313,,,0.07639185989156683,,,0.0,0.0,0.022283254169482503,0,0,18,0,0,0.0,0,18,0,,,,,0.12599734337405957,,,,,
trial_0014,53,eval,,,,,,,0.5789473684210527,1.9227808482552828,,,,,,,,,,,,,,,,,,,,,,
trial_0014,53,global,,,,0.24599244305815107,-0.01737536723761613,,,,,,,0,0,18,0,0,0.0,0,18,0,27,,0.12879256965944272,12.649249508506374,,,-0.8,1,0.8,1
trial_0014,54,train,,,0.2513282901429115,,,0.07879551674457307,,,0.0,0.0,0.01537930866681099,0,0,19,1,0,0.0,0,18,0,,,,,0.11286668549985328,,,,,
trial_0014,54,eval,0.5263157894736842,0.5263157894736842,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0014,54,global,,,,0.24923755947455725,-0.02062048365402231,,,,,,,0,0,19,0,0,0.0,0,19,0,27,,0.1195046439628483,11.781441377338611,,,-0.8,1,0.8,1
trial_0014,55,train,,,0.2513626734627054,,,0.07548669297644432,,,0.0,0.0,0.019151930876839113,0,0,20,1,0,0.0,0,19,0,,,,,0.10565510250310949,,,,,
trial_0014,55,eval,0.5263157894736842,0.47368421052631576,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.15789473684210525,,,,
trial_0014,55,global,,,,0.25118928278865704,-0.022572206968122125,,,,,,,0,0,20,0,0,0.25,0,20,0,27,,0.12198142414860681,12.355844092590521,,,-0.8,1,0.8,1
trial_0014,56,train,,,0.25138656192637504,,,0.07649388021611152,,,0.0,0.0,0.015330831581067812,0,0,20,0,0,0.25,0,20,0,,,,,0.09339516235396583,,,,,
trial_0014,56,eval,,,,,,,0.631578947368421,1.8510166151743184,,,,,,,,,,,,,,,,,,,,,,
trial_0014,56,global,,,,0.24464025777404058,-0.016023181953505643,,,,,,,0,0,20,0,0,0.25,0,20,0,27,,0.12445820433436533,12.196715269295424,,,-0.8,1,0.8,1
trial_0014,57,train,,,0.2514111450377931,,,0.07384866729695747,,,0.0,0.0,0.01633166828894978,0,0,21,1,0,0.25,0,20,0,,,,,0.0871700749474954,,,,,
trial_0014,57,eval,0.5789473684210527,0.5789473684210527,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0014,57,global,,,,0.25072763888241645,-0.02211056306188149,,,,,,,0,0,21,0,0,0.0,0,21,0,27,,0.12198142414860681,12.6350904198992,,,-0.8,1,0.8,1
trial_0014,58,train,,,0.25143765610583285,,,0.074294128950606,,,0.0,0.0,0.012177257391034646,0,0,22,1,0,0.0,0,21,0,,,,,0.064137986365785,,,,,
trial_0014,58,eval,0.5789473684210527,0.631578947368421,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0014,58,global,,,,0.24566914963792214,-0.017052073817387204,,,,,,,0,0,22,0,0,0.0,0,22,0,27,,0.1238390092879257,12.492878224753744,,,-0.8,1,0.8,1
trial_0014,59,train,,,0.251455693802935,,,0.07356637652884138,,,0.0,0.0,0.014978147588516686,0,0,22,0,0,0.0,0,22,0,,,,,0.07570217349269288,,,,,
trial_0014,59,eval,,,,,,,0.6842105263157894,1.9253083189067088,,,,,,,,,,,,,,,,,,,,,,
trial_0014,59,global,,,,0.24938654292026868,-0.020769467099733752,,,,,,,0,0,22,0,0,0.0,0,22,0,27,,0.12260061919504645,12.572229136180582,,,-0.8,1,0.8,1
trial_0014,60,train,,,0.25149143407953545,,,0.07173431807375968,,,0.0,0.0,0.012002633907460668,0,0,22,0,0,0.0,0,22,0,,,,,0.05316248078771094,,,,,
trial_0014,60,eval,,,,,,,0.631578947368421,1.9504521555806462,,,,,,,,,,,,,,,,,,,,,,
trial_0014,60,global,,,,0.24214573276454254,-0.009870677977386676,,,,,,,0,0,22,0,0,0.0,0,22,0,27,,0.13312693498452013,13.201511111421851,,,-0.8,1,0.8,1
trial_0014,61,train,,,0.25151782213373386,,,0.07432669908442395,,,0.0,0.0,0.0166208312747953,0,0,22,0,0,0.0,0,22,0,,,,,0.11976286822612932,,,,,
trial_0014,61,eval,,,,,,,0.6842105263157894,1.9378722192425477,,,,,,,,,,,,,,,,,,,,,,
trial_0014,61,global,,,,0.23986283283353685,-0.00597747208824893,,,,,,,0,0,22,0,0,0.0,0,22,0,27,,0.13560371517027864,13.059418714304826,,,-0.8,1,0.8,1
trial_0014,62,train,,,0.2514984057621753,,,0.07369412703717008,,,0.0,0.0,0.014843430190267876,0,0,23,1,0,0.0,0,22,0,,,,,0.09192291993172244,,,,,
trial_0014,62,eval,0.47368421052631576,0.47368421052631576,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0014,62,global,,,,0.24971814035680323,-0.014244884196459397,,,,,,,0,0,23,0,0,0.0,0,23,0,27,,0.12879256965944272,13.481802689401727,,,-0.8,1,0.8,1
trial_0014,63,train,,,0.2515047956654366,,,0.07309254433246368,,,0.0,0.0,0.015905841705798014,0,0,24,1,0,0.0,0,23,0,,,,,0.07848908325776141,,,,,
trial_0014,63,eval,0.5263157894736842,0.5263157894736842,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0014,63,global,,,,0.24570952930681397,-0.01023627314647014,,,,,,,0,0,24,0,0,0.0,0,24,0,27,,0.13374613003095975,13.704481015042992,,,-0.8,1,0.8,1
trial_0014,64,train,,,0.25153041424903466,,,0.07339402399164564,,,0.0,0.0,0.011653656857162516,0,0,24,0,0,0.0,0,24,0,,,,,0.07256983567346284,,,,,
trial_0014,64,eval,,,,,,,0.6842105263157894,1.8843771650602943,,,,,,,,,,,,,,,,,,,,,,
trial_0014,64,global,,,,0.24609223252852316,-0.00859877434797732,,,,,,,0,0,24,0,0,0.0,0,24,0,27,,0.13374613003095975,13.389705554029153,,,-0.8,1,0.8,1
trial_0014,65,train,,,0.25154808956257835,,,0.07185804146401426,,,0.0,0.0,0.01357700979489427,0,0,25,1,0,0.0,0,24,0,,,,,0.06753233714782177,,,,,
trial_0014,65,eval,0.5263157894736842,0.5263157894736842,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0014,65,global,,,,0.24572293414470284,-0.008229475964156964,,,,,,,0,0,25,0,0,0.0,0,25,0,27,,0.13622291021671826,13.610227909619594,,,-0.8,1,0.8,1
trial_0014,66,train,,,0.25156940044240744,,,0.07138298356786688,,,0.0,0.0,0.010980003637365721,0,0,26,1,0,0.0,0,25,0,,,,,0.053806302849044835,,,,,
trial_0014,66,eval,0.631578947368421,0.631578947368421,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0014,66,global,,,,0.24728184026525724,-0.008873887343056136,,,,,,,0,0,26,0,0,0.0,0,26,0,27,,0.13560371517027864,13.45344036562893,,,-0.8,1,0.8,1
trial_0014,67,train,,,0.25158318766254056,,,0.0717815674365835,,,0.0,0.0,0.012450601566091252,0,0,26,0,0,0.0,0,26,0,,,,,0.06363554727880562,,,,,
trial_0014,67,eval,,,,,,,0.631578947368421,2.149714213452841,,,,,,,,,,,,,,,,,,,,,,
trial_0014,67,global,,,,0.24405907446635405,-0.005651121544152967,,,,,,,0,0,26,0,0,0.0,0,26,0,27,,0.13808049535603714,13.628737793913567,,,-0.8,1,0.8,1
trial_0014,68,train,,,0.25160443307237423,,,0.07061755023104078,,,0.0,0.0,0.009683728936881304,0,0,26,0,0,0.0,0,26,0,,,,,0.05098139112418954,,,,,
trial_0014,68,eval,,,,,,,0.6842105263157894,2.0414160058686606,,,,,,,,,,,,,,,,,,,,,,
trial_0014,68,global,,,,0.24677377612995957,-0.007692422534357805,,,,,,,0,0,26,0,0,0.0,0,26,0,27,,0.1368421052631579,13.32113042778275,,,-0.8,1,0.8,1
trial_0014,69,train,,,0.2516108633989983,,,0.06988759624197127,,,0.0,0.0,0.010272082539078374,0,0,26,0,0,0.0,0,26,0,,,,,0.05180779732565613,,,,,
trial_0014,69,eval,,,,,,,0.631578947368421,2.200681603268573,,,,,,,,,,,,,,,,,,,,,,
trial_0014,69,global,,,,0.24535630460577576,-0.006274951010174003,,,,,,,0,0,26,0,0,0.0,0,26,0,27,,0.13808049535603714,13.538639264652973,,,-0.8,1,0.8,1
trial_0014,70,train,,,0.2516352978158504,,,0.06910211798992563,,,0.0,0.0,0.008573550818317096,0,0,27,1,0,0.0,0,26,0,,,,,0.052032403848034904,,,,,
trial_0014,70,eval,0.5263157894736842,0.5263157894736842,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0014,70,global,,,,0.24444574987439185,-0.005364396278790096,,,,,,,0,0,27,0,0,0.0,0,27,0,27,,0.13993808049535603,13.42378819940998,,,-0.8,1,0.8,1
trial_0014,71,train,,,0.2516370448977389,,,0.06807342044850613,,,0.0,0.0,0.009631642419813905,0,0,28,1,0,0.0,0,27,0,,,,,0.046884372613412585,,,,,
trial_0014,71,eval,0.5263157894736842,0.5263157894736842,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0014,71,global,,,,0.240551813590884,-0.000797059321881583,,,,,,,0,0,28,0,0,0.0,0,28,0,27,,0.14303405572755418,13.823067972756023,,,-0.8,1,0.8,1
trial_0014,72,train,,,0.25165959051314823,,,0.06860553140335894,,,0.0,0.0,0.007904982933154742,0,0,28,0,0,0.0,0,28,0,,,,,0.07160768065641217,,,,,
trial_0014,72,eval,,,,,,,0.5789473684210527,2.2454076803436402,,,,,,,,,,,,,,,,,,,,,,
trial_0014,72,global,,,,0.24989274491370586,-0.0087911892979021,,,,,,,0,0,28,0,0,0.0,0,28,0,27,,0.13436532507739937,12.852113883192695,,,-0.8,1,0.8,1
trial_0014,73,train,,,0.2516390055100969,,,0.06726179034151929,,,0.0,0.0,0.008866042757832242,0,0,29,1,0,0.0,0,28,0,,,,,0.04839742452778081,,,,,
trial_0014,73,eval,0.47368421052631576,0.47368421052631576,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0014,73,global,,,,0.24898962397165564,-0.00788806835585188,,,,,,,0,0,29,0,0,0.0,0,29,0,27,,0.13560371517027864,13.242412760826086,,,-0.8,1,0.8,1
trial_0014,74,train,,,0.25165533448787447,,,0.06599089947152645,,,0.0,0.0,0.006669043990652736,0,0,30,1,0,0.0,0,29,0,,,,,0.05052488098673998,,,,,
trial_0014,74,eval,0.5263157894736842,0.5263157894736842,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0014,74,global,,,,0.24527992550551356,-0.004178369889709774,,,,,,,0,0,30,0,0,0.0,0,30,0,27,,0.14055727554179567,13.61749841554246,,,-0.8,1,0.8,1
trial_0014,75,train,,,0.2516402191621192,,,0.06538399102840017,,,0.0,0.0,0.007974041171713752,0,0,30,0,0,0.0,0,30,0,,,,,0.04509583003620835,,,,,
trial_0014,75,eval,,,,,,,0.5789473684210527,2.3382027457027057,,,,,,,,,,,,,,,,,,,,,,
trial_0014,75,global,,,,0.24067382050664252,0.0004277351091612703,,,,,,,0,0,30,0,0,0.0,0,30,0,27,,0.14427244582043344,14.00012584957914,,,-0.8,1,0.8,1
trial_0014,76,train,,,0.2516441199373691,,,0.06410689937307479,,,0.0,0.0,0.007139067933538637,0,0,30,0,0,0.0,0,30,0,,,,,0.040138660479297344,,,,,
trial_0014,76,eval,,,,,,,0.5789473684210527,2.2520509692595194,,,,,,,,,,,,,,,,,,,,,,
trial_0014,76,global,,,,0.24387240524613252,-0.00277084963032876,,,,,,,0,0,30,0,0,0.0,0,30,0,27,,0.1417956656346749,13.931210175977771,,,-0.8,1,0.8,1
trial_0014,77,train,,,0.25164362740643476,,,0.06404273877752588,,,0.0,0.0,0.00735449067396211,0,0,30,0,0,0.0,0,30,0,,,,,0.04224488898477656,,,,,
trial_0014,77,eval,,,,,,,0.5789473684210527,2.4349764453149154,,,,,,,,,,,,,,,,,,,,,,
trial_0014,77,global,,,,0.24336960376992994,-0.0022680481541261623,,,,,,,0,0,30,0,0,0.0,0,30,0,27,,0.14241486068111456,13.794260536406432,,,-0.8,1,0.8,1
trial_0014,78,train,,,0.25164303659124576,,,0.06342483327743854,,,0.0,0.0,0.006030883362264115,0,0,31,1,0,0.0,0,30,0,,,,,0.032701773112243475,,,,,
trial_0014,78,eval,0.47368421052631576,0.47368421052631576,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0014,78,global,,,,0.2437665752005603,-0.002665019584756512,,,,,,,0,0,31,0,0,0.0,0,31,0,27,,0.1417956656346749,13.521010894302982,,,-0.8,1,0.8,1
trial_0014,79,train,,,0.25163468052732185,,,0.06310411780438524,,,0.0,0.0,0.006132740768860343,0,0,32,1,0,0.0,0,31,0,,,,,0.03008762951147683,,,,,
trial_0014,79,eval,0.47368421052631576,0.47368421052631576,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0014,79,global,,,,0.24414249217593176,-0.0003473338665252848,,,,,,,0,0,32,0,0,0.0,0,32,0,27,,0.14427244582043344,13.587346339742465,,,-0.8,1,0.8,1
trial_0014,80,train,,,0.2516466808762956,,,0.06293817466877875,,,0.0,0.0,0.005605139197738956,0,0,32,0,0,0.0,0,32,0,,,,,0.047464759953993754,,,,,
trial_0014,80,eval,,,,,,,0.5789473684210527,2.5019831565257746,,,,,,,,,,,,,,,,,,,,,,
trial_0014,80,global,,,,0.24730047965689803,-0.0035053213474915304,,,,,,,0,0,32,0,0,0.0,0,32,0,27,,0.13993808049535603,13.611470820660193,,,-0.8,1,0.8,1
trial_0014,81,train,,,0.2516421006715044,,,0.0630757358480007,,,0.0,0.0,0.005105620908022715,0,0,33,1,0,0.0,0,32,0,,,,,0.03174798258461375,,,,,
trial_0014,81,eval,0.47368421052631576,0.47368421052631576,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0014,81,global,,,,0.24423256473510818,-0.000437406425701715,,,,,,,0,0,33,0,0,0.0,0,33,0,27,,0.14303405572755418,13.717091223182324,,,-0.8,1,0.8,1
trial_0014,82,train,,,0.25163655395203444,,,0.06165396089249468,,,0.0,0.0,0.004897672425292338,0,0,34,1,0,0.0,0,33,0,,,,,0.027392166811338763,,,,,
trial_0014,82,eval,0.5789473684210527,0.5789473684210527,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0014,82,global,,,,0.24452069263650994,-0.0007255343271034764,,,,,,,0,0,34,0,0,0.0,0,34,0,27,,0.14427244582043344,13.854377708789364,,,-0.8,1,0.8,1
trial_0014,83,train,,,0.25164001197256936,,,0.062290791501390164,,,0.0,0.0,0.005146328010673739,0,0,34,0,0,0.0,0,34,0,,,,,0.028957437957696452,,,,,
trial_0014,83,eval,,,,,,,0.5789473684210527,2.594661995964615,,,,,,,,,,,,,,,,,,,,,,
trial_0014,83,global,,,,0.2438268822380568,-3.1723928650318706e-05,,,,,,,0,0,34,0,0,0.0,0,34,0,27,,0.1436532507739938,13.7135034378099,,,-0.8,1,0.8,1
trial_0014,84,train,,,0.25163004040083986,,,0.06192206575515422,,,0.0,0.0,0.004338942748646777,0,0,34,0,0,0.0,0,34,0,,,,,0.02210457328251226,,,,,
trial_0014,84,eval,,,,,,,0.5789473684210527,2.6194812556924787,,,,,,,,,,,,,,,,,,,,,,
trial_0014,84,global,,,,0.24609559111827906,-0.0023004328088725963,,,,,,,0,0,34,0,0,0.0,0,34,0,27,,0.1411764705882353,13.587094418552269,,,-0.8,1,0.8,1
trial_0014,85,train,,,0.25162568022596077,,,0.061839974941091336,,,0.0,0.0,0.004967737513420327,0,0,34,0,0,0.0,0,34,0,,,,,0.04096236038715281,,,,,
trial_0014,85,eval,,,,,,,0.5789473684210527,2.639015185107526,,,,,,,,,,,,,,,,,,,,,,
trial_0014,85,global,,,,0.24551393301046268,-0.001718774701056208,,,,,,,0,0,34,0,0,0.0,0,34,0,27,,0.1417956656346749,13.925228801526522,,,-0.8,1,0.8,1
trial_0014,86,train,,,0.2516361988605337,,,0.061933070421218865,,,0.0,0.0,0.004351584433498694,0,0,35,1,0,0.0,0,34,0,,,,,0.0664326667072291,,,,,
trial_0014,86,eval,0.5263157894736842,0.47368421052631576,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.15789473684210525,,,,
trial_0014,86,global,,,,0.2458938336701448,-0.002098675360738338,,,,,,,0,0,35,0,0,0.25,0,35,0,27,,0.1411764705882353,13.855646720390201,,,-0.8,1,0.8,1
trial_0014,87,train,,,0.2516213252823404,,,0.06179277059879708,,,0.0,0.0,0.004133984967809236,0,0,36,1,0,0.25,0,35,0,,,,,0.03560887999743461,,,,,
trial_0014,87,eval,0.47368421052631576,0.47368421052631576,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0014,87,global,,,,0.24734874606695753,-0.0028801870841503696,,,,,,,0,0,36,0,0,0.0,0,36,0,27,,0.1393188854489164,13.674788824028274,,,-0.8,1,0.8,1
trial_0014,88,train,,,0.25160954718260053,,,0.06210547812441562,,,0.0,0.0,0.003984683285678794,0,0,36,0,0,0.0,0,36,0,,,,,0.019744700066091372,,,,,
trial_0014,88,eval,,,,,,,0.5789473684210527,2.6912769884557313,,,,,,,,,,,,,,,,,,,,,,
trial_0014,88,global,,,,0.2450347022095693,-0.0005661432267621538,,,,,,,0,0,36,0,0,0.0,0,36,0,27,,0.14241486068111456,13.701937464663857,,,-0.8,1,0.8,1
trial_0014,89,train,,,0.2515882710193066,,,0.06179224366837359,,,0.0,0.0,0.004126659144899446,0,0,37,1,0,0.0,0,36,0,,,,,0.01875267913961347,,,,,
trial_0014,89,eval,0.5263157894736842,0.47368421052631576,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.15789473684210525,,,,
trial_0014,89,global,,,,0.24490742283818945,-0.0004388638553823021,,,,,,,0,0,37,0,0,0.25,0,37,0,27,,0.14303405572755418,13.938515933010232,,,-0.8,1,0.8,1
trial_0014,90,train,,,0.2515629231929779,,,0.06146222416390763,,,0.0,0.0,0.0037980130590399993,0,0,38,1,0,0.25,0,37,0,,,,,0.027655023983877862,,,,,
trial_0014,90,eval,0.5789473684210527,0.5789473684210527,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0014,90,global,,,,0.24796888498769734,-0.0035003260048901805,,,,,,,0,0,38,0,0,0.0,0,38,0,27,,0.1393188854489164,13.550369808326934,,,-0.8,1,0.8,1
trial_0015,1,train,,,0.2504132412656953,,,0.011868441465629053,,,0.0,0.0,0.002826578910698489,0,0,0,0,0,,0,0,0,,,,,2.1983640954464296,,,,,
trial_0015,1,eval,,,,,,,0.3529411764705882,2.1883491908802704,,,,,,,,,,,,,,,,,,,,,,
trial_0015,1,global,,,,,,,,,,,,0,0,0,0,0,,0,0,0,9,,0.12421052631578948,2.1968993081544577,,,,,,
trial_0015,2,train,,,0.2503577052037927,,,0.014061505705872668,,,0.0,0.0,0.021403163708039102,0,0,0,0,0,,0,0,0,,,,,2.1681615660462197,,,,,
trial_0015,2,eval,,,,,,,0.11764705882352941,2.177983704735251,,,,,,,,,,,,,,,,,,,,,,
trial_0015,2,global,,,,0.015637860082304538,-0.004744613894940704,,,,,,,0,0,0,0,0,,0,0,0,9,,0.12,2.196200233258699,,,-0.07407407407407407,3,0.07407407407407407,3
trial_0015,3,train,,,0.2503512328184104,,,0.019248334195794938,,,0.0,0.0,0.021708531833336323,0,0,0,0,0,,0,0,0,,,,,2.090289246432389,,,,,
trial_0015,3,eval,,,,,,,0.058823529411764705,2.143222395111533,,,,,,,,,,,,,,,,,,,,,,
trial_0015,3,global,,,,0.032195594287097555,-0.021302348099733723,,,,,,,0,0,0,0,0,,0,0,0,9,,0.1031578947368421,2.2272657273945056,,,-0.11764705882352944,0,0.21568627450980393,0
trial_0015,4,train,,,0.2504076588002941,,,0.026925988966905616,,,0.0,0.0,0.028163626271335382,0,0,0,0,0,,0,0,0,,,,,1.9489942319785492,,,,,
trial_0015,4,eval,,,,,,,0.1764705882352941,2.116245248738457,,,,,,,,,,,,,,,,,,,,,,
trial_0015,4,global,,,,0.05495037521181313,-0.004106364006298835,,,,,,,0,0,0,0,0,,0,0,0,9,,0.12210526315789473,2.219328679536518,,,-0.22222222222222232,1,0.23529411764705882,0
trial_0015,5,train,,,0.2504492492615422,,,0.03262096266203288,,,0.0,0.0,0.02505970246665463,0,0,0,0,0,,0,0,0,,,,,1.7257263714754127,,,,,
trial_0015,5,eval,,,,,,,0.1764705882352941,2.1943284413393807,,,,,,,,,,,,,,,,,,,,,,
trial_0015,5,global,,,,0.05551571450132133,-0.004671703295807033,,,,,,,0,0,0,0,0,,0,0,0,9,,0.12,2.3670771714260703,,,-0.13725490196078433,0,0.23529411764705882,0
trial_0015,6,train,,,0.25044959406309486,,,0.03785853559457803,,,0.0,0.0,0.030404420583685747,0,0,0,0,0,,0,0,0,,,,,1.6221449302721627,,,,,
trial_0015,6,eval,,,,,,,0.2941176470588235,2.160643465378705,,,,,,,,,,,,,,,,,,,,,,
trial_0015,6,global,,,,0.04313725490196079,0.07603536864674595,,,,,,,0,0,0,0,0,,0,0,0,9,,0.20210526315789473,2.299369219729775,,,-0.1568627450980392,0,0.2549019607843137,0
trial_0015,7,train,,,0.2504507657847827,,,0.04107724658296078,,,0.0,0.0,0.028012374474938158,0,0,0,0,0,,0,0,0,,,,,1.46148225838625,,,,,
trial_0015,7,eval,,,,,,,0.411764705882353,2.3286476485869465,,,,,,,,,,,,,,,,,,,,,,
trial_0015,7,global,,,,0.08416901687991951,0.04037995075480874,,,,,,,0,0,0,0,0,,0,0,0,9,,0.16842105263157894,2.5481066412674753,,,-0.13333333333333341,1,0.196078431372549,0
trial_0015,8,train,,,0.25045020142688024,,,0.04290661234644395,,,0.0,0.0,0.03686819029854069,0,0,0,0,0,,0,0,0,,,,,1.3347833559482911,,,,,
trial_0015,8,eval,,,,,,,0.4705882352941177,2.2367440812727986,,,,,,,,,,,,,,,,,,,,,,
trial_0015,8,global,,,,0.06438785467326205,0.0601611129614662,,,,,,,0,0,0,0,0,,0,0,0,9,,0.18736842105263157,2.560712373633134,,,-0.1777777777777778,1,0.1777777777777778,1
trial_0015,9,train,,,0.25047474873216846,,,0.04508499405052088,,,0.0,0.0,0.036891410730873486,0,0,1,1,0,,0,0,0,,,,,1.1080256550938268,,,,,
trial_0015,9,eval,0.3529411764705882,0.3529411764705882,,,,,,,,,,,,,,,,,,,,2.8823529411764706,,,,0.0,,,,
trial_0015,9,global,,,,0.0680981117858945,0.058629505086306516,,,,,,,0,0,1,0,0,0.0,0,1,0,9,,0.1831578947368421,2.8002439852764733,,,-0.1777777777777778,1,0.1777777777777778,1
trial_0015,10,train,,,0.2504796004748043,,,0.047549890377853496,,,0.0,0.0,0.0383493405778574,0,0,1,0,0,0.0,0,1,0,,,,,0.9942081895244272,,,,,
trial_0015,10,eval,,,,,,,0.411764705882353,2.2846548066419716,,,,,,,,,,,,,,,,,,,,,,
trial_0015,10,global,,,,0.057786911782074464,0.07574342617856193,,,,,,,0,0,1,0,0,0.0,0,1,0,9,,0.20210526315789473,2.8326229060323613,,,-0.24444444444444446,1,0.24444444444444446,1
trial_0015,11,train,,,0.2504052557917529,,,0.024836409923642177,,,0.0,0.0,0.04889310257466042,0,0,1,0,0,0.0,0,1,0,,,,,16.32466603988825,,,,,
trial_0015,11,eval,,,,,,,0.15789473684210525,4.671129854101883,,,,,,,,,,,,,,,,,,,,,,
trial_0015,11,global,,,,0.25516318863176907,-0.12163285067113266,,,,,,,0,0,1,0,0,0.0,0,1,0,18,,0.07368421052631578,6.390795506929097,,,-0.6888888888888889,1,0.6888888888888889,1
trial_0015,12,train,,,0.25031734968340674,,,0.03517629379449889,,,0.0,1.0,0.19823358467845031,0,0,1,0,0,0.0,0,1,0,,,,,3.190883708000183,,,,,
trial_0015,12,eval,,,,,,,0.05263157894736842,2.950340697639867,,,,,,,,,,,,,,,,,,,,,,
trial_0015,12,global,,,,0.15130375581881872,-0.06237549561759839,,,,,,,0,0,1,0,0,0.0,0,1,0,18,,0.06985645933014355,4.995107086309406,,,-0.6000000000000001,1,0.6000000000000001,1
trial_0015,13,train,,,0.25030380175557243,,,0.03377549350261688,,,0.0,0.3488372093023256,0.09660560665435569,0,0,1,0,0,0.0,0,1,0,,,,,1.9301873976408048,,,,,
trial_0015,13,eval,,,,,,,0.10526315789473684,2.2340387043200036,,,,,,,,,,,,,,,,,,,,,,
