trial,round,phase,acc_after,acc_before,alpha_mean,avg_forgetting,bwt,contribution_ratio,eval_acc,eval_loss,expanded_depth,expanded_width,expansion_g,incorp_accepted,incorp_active_adapters,incorp_candidacies_proposed,incorp_candidacy_pending,incorp_confirmed,incorp_last_vote_favorable_fraction,incorp_monitoring,incorp_rejected,incorp_reverted,num_classes_seen,partition_id,server_eval_acc,server_eval_loss,train_loss,vote,worst_class_bwt,worst_class_bwt_id,worst_class_forgetting,worst_class_forgetting_id
trial_0003,52,eval,,,,,,,0.5263157894736842,2.014949111562026,,,,,,,,,,,,,,,,,,,,,,
trial_0003,52,global,,,,0.2586054925758925,-0.02575537769139256,,,,,,,1,0,18,0,0,0.0,0,17,1,27,,0.1195046439628483,12.631972935915732,,,-0.8,1,0.8,1
trial_0003,53,train,,,0.2511342075910974,,,0.07957328951105158,,,0.0,0.0,0.023247630269999837,1,0,18,0,0,0.0,0,17,1,,,,,0.15862998404401416,,,,,
trial_0003,53,eval,,,,,,,0.6842105263157894,1.8600232679592936,,,,,,,,,,,,,,,,,,,,,,
trial_0003,53,global,,,,0.2532878153522105,-0.02043770046771061,,,,,,,1,0,18,0,0,0.0,0,17,1,27,,0.12693498452012383,12.790221038912842,,,-0.8,1,0.8,1
trial_0003,54,train,,,0.2511909115821757,,,0.0814994713093372,,,0.0,0.0,0.016967963699271234,1,0,19,1,0,0.0,0,17,1,,,,,0.13882598376020472,,,,,
trial_0003,54,eval,0.47368421052631576,0.42105263157894735,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.15789473684210525,,,,
trial_0003,54,global,,,,0.25509398761444463,-0.01992905791512985,,,,,,,1,0,19,0,0,0.25,0,18,1,27,,0.12445820433436533,11.872717240277458,,,-0.8,1,0.8,1
trial_0003,55,train,,,0.25123209268488783,,,0.08133534611539638,,,0.0,0.0,0.02431672450571143,1,0,20,1,0,0.25,0,18,1,,,,,0.14404400661587716,,,,,
trial_0003,55,eval,0.5263157894736842,0.47368421052631576,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.15789473684210525,,,,
trial_0003,55,global,,,,0.25728611863354844,-0.02212118893423367,,,,,,,1,0,20,0,0,0.25,0,19,1,27,,0.12631578947368421,12.6955969677621,,,-0.8,1,0.8,1
trial_0003,56,train,,,0.2512811501609518,,,0.08354475904018321,,,0.0,0.0,0.017423010522256945,1,0,20,0,0,0.25,0,19,1,,,,,0.12966607422270673,,,,,
trial_0003,56,eval,,,,,,,0.5789473684210527,1.9340516277833988,,,,,,,,,,,,,,,,,,,,,,
trial_0003,56,global,,,,0.25930857222851744,-0.024143642529202695,,,,,,,1,0,20,0,0,0.25,0,19,1,27,,0.11888544891640866,11.650978499374153,,,-0.8,1,0.8,1
trial_0003,57,train,,,0.2513142465911013,,,0.08033308323393476,,,0.0,0.0,0.022644304331055187,1,0,20,0,0,0.25,0,19,1,,,,,0.11698306046743343,,,,,
trial_0003,57,eval,,,,,,,0.631578947368421,1.9821311864805848,,,,,,,,,,,,,,,,,,,,,,
trial_0003,57,global,,,,0.2539253433238791,-0.018760413624564383,,,,,,,1,0,20,0,0,0.25,0,19,1,27,,0.12941176470588237,12.78469256705175,,,-0.8,1,0.8,1
trial_0003,58,train,,,0.2513503299114552,,,0.08259701284956425,,,0.0,0.0,0.015478520492832375,1,0,21,1,0,0.25,0,19,1,,,,,0.11809273149342613,,,,,
trial_0003,58,eval,0.5263157894736842,0.5789473684210527,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0003,58,global,,,,0.25939649932087105,-0.02423156962155629,,,,,,,1,0,21,0,0,0.0,0,20,1,27,,0.11888544891640866,11.946964582791638,,,-0.8,1,0.8,1
trial_0003,59,train,,,0.25138590754346646,,,0.08061839671845132,,,0.0,0.0,0.01790822503352637,1,0,22,1,0,0.0,0,20,1,,,,,0.0941608142583294,,,,,
trial_0003,59,eval,0.5263157894736842,0.5263157894736842,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0003,59,global,,,,0.25923873317093526,-0.0240738034716205,,,,,,,1,0,22,0,0,0.0,0,21,1,27,,0.12321981424148606,12.675328569441756,,,-0.8,1,0.8,1
trial_0003,60,train,,,0.2514154283290213,,,0.08052394364742524,,,0.0,0.0,0.01456664757731252,1,0,22,0,0,0.0,0,21,1,,,,,0.0952234256338883,,,,,
trial_0003,60,eval,,,,,,,0.631578947368421,1.8502090306658494,,,,,,,,,,,,,,,,,,,,,,
trial_0003,60,global,,,,0.2583964913777538,-0.023231561678439053,,,,,,,1,0,22,0,0,0.0,0,21,1,27,,0.1195046439628483,12.16679657502071,,,-0.8,1,0.8,1
trial_0003,61,train,,,0.25144122160495597,,,0.07970365881919861,,,0.0,0.0,0.01622975111036175,1,0,22,0,0,0.0,0,21,1,,,,,0.0743206217805756,,,,,
trial_0003,61,eval,,,,,,,0.6842105263157894,1.9172665182697144,,,,,,,,,,,,,,,,,,,,,,
trial_0003,61,global,,,,0.2595119479139497,-0.024347018214634947,,,,,,,1,0,22,0,0,0.0,0,21,1,27,,0.12198142414860681,12.65381974258659,,,-0.8,1,0.8,1
trial_0003,62,train,,,0.2514761911427721,,,0.07871939273590738,,,0.0,0.0,0.013036527098131745,1,0,23,1,0,0.0,0,21,1,,,,,0.07085034951488388,,,,,
trial_0003,62,eval,0.5263157894736842,0.5263157894736842,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0003,62,global,,,,0.255623570211286,-0.020458640511971264,,,,,,,1,0,23,0,0,0.0,0,22,1,27,,0.12321981424148606,12.790837016858553,,,-0.8,1,0.8,1
trial_0003,63,train,,,0.25149075338181026,,,0.07840556159932563,,,0.0,0.0,0.014229810198842044,1,0,24,1,0,0.0,0,22,1,,,,,0.07538229498536662,,,,,
trial_0003,63,eval,0.5263157894736842,0.5263157894736842,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0003,63,global,,,,0.25902001680189696,-0.02385508710258221,,,,,,,1,0,24,0,0,0.0,0,23,1,27,,0.12260061919504645,12.952933117184477,,,-0.8,1,0.8,1
trial_0003,64,train,,,0.25150014254006936,,,0.07800632651816022,,,0.0,0.0,0.012065956080728708,1,0,24,0,0,0.0,0,23,1,,,,,0.05805162096277196,,,,,
trial_0003,64,eval,,,,,,,0.5789473684210527,1.8303087560558005,,,,,,,,,,,,,,,,,,,,,,
trial_0003,64,global,,,,0.25654235639902834,-0.018319584907303874,,,,,,,1,0,24,0,0,0.0,0,23,1,27,,0.12631578947368421,13.104722869211676,,,-0.8,1,0.8,1
trial_0003,65,train,,,0.2515422895233682,,,0.07946973658622579,,,0.0,0.0,0.018313357496585827,1,0,24,0,0,0.0,0,23,1,,,,,0.1034600198625567,,,,,
trial_0003,65,eval,,,,,,,0.631578947368421,1.9365893731776036,,,,,,,,,,,,,,,,,,,,,,
trial_0003,65,global,,,,0.2567790631219863,-0.018556291630261852,,,,,,,1,0,24,0,0,0.0,0,23,1,27,,0.12755417956656348,13.113147279721664,,,-0.8,1,0.8,1
trial_0003,66,train,,,0.25156911208908606,,,0.0788959080868579,,,0.0,0.0,0.011038254720636922,1,0,25,1,0,0.0,0,23,1,,,,,0.06674076531954268,,,,,
trial_0003,66,eval,0.5263157894736842,0.5263157894736842,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.15789473684210525,,,,
trial_0003,66,global,,,,0.2499760197083747,-0.011753248216650287,,,,,,,1,0,25,0,0,0.25,0,24,1,27,,0.13188854489164087,13.071962069579323,,,-0.8,1,0.8,1
trial_0003,67,train,,,0.25159079597351397,,,0.07855257328520429,,,0.0,0.0,0.012609364556432258,1,0,26,1,0,0.25,0,24,1,,,,,0.06325472766493863,,,,,
trial_0003,67,eval,0.5789473684210527,0.5789473684210527,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0003,67,global,,,,0.24847875758992383,-0.010255986098199388,,,,,,,1,0,26,0,0,0.0,0,25,1,27,,0.13746130030959752,13.662823273744376,,,-0.8,1,0.8,1
trial_0003,68,train,,,0.2516097286914257,,,0.07831548312877087,,,0.0,0.0,0.010581770031979219,1,0,26,0,0,0.0,0,25,1,,,,,0.057946253375724906,,,,,
trial_0003,68,eval,,,,,,,0.631578947368421,1.8424122102166476,,,,,,,,,,,,,,,,,,,,,,
trial_0003,68,global,,,,0.24797957385724304,-0.0056415760280700234,,,,,,,1,0,26,0,0,0.0,0,25,1,27,,0.14055727554179567,13.647384001079358,,,-0.8,1,0.8,1
trial_0003,69,train,,,0.2516135484614271,,,0.07731746993166334,,,0.0,0.0,0.013484565659885624,1,0,26,0,0,0.0,0,25,1,,,,,0.06845567728531488,,,,,
trial_0003,69,eval,,,,,,,0.631578947368421,1.9692052277295213,,,,,,,,,,,,,,,,,,,,,,
trial_0003,69,global,,,,0.24686134523111572,-0.004523347401942734,,,,,,,1,0,26,0,0,0.0,0,25,1,27,,0.14303405572755418,13.787324741233613,,,-0.8,1,0.8,1
trial_0003,70,train,,,0.2516321279901139,,,0.07609066493967746,,,0.0,0.0,0.010391416201774192,1,0,27,1,0,0.0,0,25,1,,,,,0.049631662032705665,,,,,
trial_0003,70,eval,0.47368421052631576,0.47368421052631576,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0003,70,global,,,,0.25392084590642183,-0.011582848077248827,,,,,,,1,0,27,0,0,0.0,0,26,1,27,,0.13498452012383902,13.616617666899973,,,-0.8,1,0.8,1
trial_0003,71,train,,,0.2516474333849359,,,0.07597917698799295,,,0.0,0.0,0.012018348723606635,1,0,28,1,0,0.0,0,26,1,,,,,0.05643551815697487,,,,,
trial_0003,71,eval,0.5263157894736842,0.5263157894736842,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0003,71,global,,,,0.24879807759095782,-0.006460079761784819,,,,,,,1,0,28,0,0,0.0,0,27,1,27,,0.1411764705882353,13.879903825222524,,,-0.8,1,0.8,1
trial_0003,72,train,,,0.2516713782827905,,,0.07434889483959116,,,0.0,0.0,0.009473460746595904,1,0,28,0,0,0.0,0,27,1,,,,,0.04306291515958753,,,,,
trial_0003,72,eval,,,,,,,0.631578947368421,2.00416124563076,,,,,,,,,,,,,,,,,,,,,,
trial_0003,72,global,,,,0.24828179352610086,-0.005943795696927839,,,,,,,1,0,28,0,0,0.0,0,27,1,27,,0.1411764705882353,13.694640218067464,,,-0.8,1,0.8,1
trial_0003,73,train,,,0.2516699978645811,,,0.07428454528463646,,,0.0,0.0,0.009341218712073353,1,0,28,0,0,0.0,0,27,1,,,,,0.045207765409128464,,,,,
trial_0003,73,eval,,,,,,,0.631578947368421,2.1726870999524466,,,,,,,,,,,,,,,,,,,,,,
trial_0003,73,global,,,,0.24992526615210972,-0.007587268322936717,,,,,,,1,0,28,0,0,0.0,0,27,1,27,,0.1386996904024768,13.512391261050576,,,-0.8,1,0.8,1
trial_0003,74,train,,,0.25168457294398167,,,0.07162808167173507,,,0.0,0.0,0.00882723849515079,1,0,29,1,0,0.0,0,27,1,,,,,0.03552325044342495,,,,,
trial_0003,74,eval,0.5789473684210527,0.5789473684210527,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0003,74,global,,,,0.24857336739164834,-0.0062353695624753555,,,,,,,1,0,29,0,0,0.0,0,28,1,27,,0.1417956656346749,13.928502208603424,,,-0.8,1,0.8,1
trial_0003,75,train,,,0.25166965228445987,,,0.07067495964943095,,,0.0,0.0,0.008756412882103952,1,0,30,1,0,0.0,0,28,1,,,,,0.038612854009137505,,,,,
trial_0003,75,eval,0.5789473684210527,0.5789473684210527,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0003,75,global,,,,0.24778404112617694,-0.005446043297003946,,,,,,,1,0,30,0,0,0.0,0,29,1,27,,0.14241486068111456,14.231783169489526,,,-0.8,1,0.8,1
trial_0003,76,train,,,0.25168223155939834,,,0.06963544069452487,,,0.0,0.0,0.007715646853497713,1,0,30,0,0,0.0,0,29,1,,,,,0.03601073530760217,,,,,
trial_0003,76,eval,,,,,,,0.5789473684210527,2.175331961167486,,,,,,,,,,,,,,,,,,,,,,
trial_0003,76,global,,,,0.2421332563575552,0.0002047414716177974,,,,,,,1,0,30,0,0,0.0,0,29,1,27,,0.1479876160990712,13.949468479215545,,,-0.8,1,0.8,1
trial_0003,77,train,,,0.25168403998968447,,,0.06840855517285935,,,0.0,0.0,0.008673512599907167,1,0,30,0,0,0.0,0,29,1,,,,,0.03571559339068196,,,,,
trial_0003,77,eval,,,,,,,0.631578947368421,2.2221977724448627,,,,,,,,,,,,,,,,,,,,,,
trial_0003,77,global,,,,0.24984401942743276,-0.007506021598259757,,,,,,,1,0,30,0,0,0.0,0,29,1,27,,0.14055727554179567,14.138774387607633,,,-0.8,1,0.8,1
trial_0003,78,train,,,0.2517178534193242,,,0.06807204066438878,,,0.0,0.0,0.007204654579223606,1,0,31,1,0,0.0,0,29,1,,,,,0.06486678439628413,,,,,
trial_0003,78,eval,0.47368421052631576,0.47368421052631576,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0003,78,global,,,,0.24906659152990412,-0.00672859370073113,,,,,,,1,0,31,0,0,0.0,0,30,1,27,,0.1393188854489164,13.550299459640456,,,-0.8,1,0.8,1
trial_0003,79,train,,,0.2517185195329341,,,0.06779129073974935,,,0.0,0.0,0.0072699484654375306,1,0,32,1,0,0.0,0,30,1,,,,,0.03316111075394648,,,,,
trial_0003,79,eval,0.47368421052631576,0.47368421052631576,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0003,79,global,,,,0.2501345440159785,-0.007123145513404826,,,,,,,1,0,32,0,0,0.0,0,31,1,27,,0.1411764705882353,13.808495904786668,,,-0.8,1,0.8,1
trial_0003,80,train,,,0.25172104987692323,,,0.0669954330363172,,,0.0,0.0,0.007511387066327363,1,0,32,0,0,0.0,0,31,1,,,,,0.03699094804717189,,,,,
trial_0003,80,eval,,,,,,,0.631578947368421,2.194417007071407,,,,,,,,,,,,,,,,,,,,,,
trial_0003,80,global,,,,0.25280580148085674,-0.00979440297828306,,,,,,,1,0,32,0,0,0.0,0,31,1,27,,0.13746130030959752,14.429741288412465,,,-0.8,1,0.8,1
trial_0003,81,train,,,0.25172252873791023,,,0.06614677766536144,,,0.0,0.0,0.006375640601881389,1,0,32,0,0,0.0,0,31,1,,,,,0.06138226412771705,,,,,
trial_0003,81,eval,,,,,,,0.631578947368421,2.303681807592511,,,,,,,,,,,,,,,,,,,,,,
trial_0003,81,global,,,,0.24786416310714687,-0.002832562584371185,,,,,,,1,0,32,0,0,0.0,0,31,1,27,,0.14489164086687306,13.97644622613771,,,-0.8,1,0.8,1
trial_0003,82,train,,,0.2517291234528764,,,0.06513956315973972,,,0.0,0.0,0.006233432795898865,1,0,33,1,0,0.0,0,31,1,,,,,0.02567571716957745,,,,,
trial_0003,82,eval,0.5263157894736842,0.5263157894736842,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0003,82,global,,,,0.2548527590860789,-0.009821158563303204,,,,,,,1,0,33,0,0,0.0,0,32,1,27,,0.13560371517027864,13.702136334398583,,,-0.8,1,0.8,1
trial_0003,83,train,,,0.2517203663257842,,,0.06523636300513085,,,0.0,0.0,0.005569101896299857,1,0,34,1,0,0.0,0,32,1,,,,,0.026626122042417846,,,,,
trial_0003,83,eval,0.5789473684210527,0.5263157894736842,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.15789473684210525,,,,
trial_0003,83,global,,,,0.24926427046575877,-0.004232669942983076,,,,,,,1,0,34,0,0,0.25,0,33,1,27,,0.14303405572755418,13.793937853172467,,,-0.8,1,0.8,1
trial_0003,84,train,,,0.2517138678342738,,,0.0642300730055951,,,0.0,0.0,0.005214892043775453,1,0,34,0,0,0.25,0,33,1,,,,,0.02558441181033057,,,,,
trial_0003,84,eval,,,,,,,0.6842105263157894,2.3264773731659116,,,,,,,,,,,,,,,,,,,,,,
trial_0003,84,global,,,,0.25093078614664316,-0.0058991856238674815,,,,,,,1,0,34,0,0,0.25,0,33,1,27,,0.14055727554179567,13.944205831521804,,,-0.8,1,0.8,1
trial_0003,85,train,,,0.25172002724510556,,,0.06311489800189404,,,0.0,0.0,0.005068251037889066,1,0,34,0,0,0.25,0,33,1,,,,,0.024407965729528282,,,,,
trial_0003,85,eval,,,,,,,0.5789473684210527,2.4830715657751026,,,,,,,,,,,,,,,,,,,,,,
trial_0003,85,global,,,,0.25120781862189034,-0.0061762180991146495,,,,,,,1,0,34,0,0,0.25,0,33,1,27,,0.1417956656346749,14.291922441134142,,,-0.8,1,0.8,1
trial_0003,86,train,,,0.25172962866565013,,,0.06275148404405473,,,0.0,0.0,0.004512188917981397,1,0,35,1,0,0.25,0,33,1,,,,,0.021607415675324326,,,,,
trial_0003,86,eval,0.47368421052631576,0.47368421052631576,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0003,86,global,,,,0.24611162116697394,-0.0010800206441982261,,,,,,,1,0,35,0,0,0.0,0,34,1,27,,0.14551083591331268,14.219046559053309,,,-0.8,1,0.8,1
trial_0003,87,train,,,0.2517207600968949,,,0.06183117120823961,,,0.0,0.0,0.0044314108812962315,1,0,36,1,0,0.0,0,34,1,,,,,0.021655805778511346,,,,,
trial_0003,87,eval,0.47368421052631576,0.47368421052631576,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0003,87,global,,,,0.25337035209359365,-0.006991950224016614,,,,,,,1,0,36,0,0,0.0,0,35,1,27,,0.13993808049535603,14.12684603947973,,,-0.8,1,0.8,1
trial_0003,88,train,,,0.2517163021133301,,,0.060730044512038533,,,0.0,0.0,0.004253010175222138,1,0,36,0,0,0.0,0,35,1,,,,,0.016975105667803834,,,,,
trial_0003,88,eval,,,,,,,0.5789473684210527,2.5819057185006766,,,,,,,,,,,,,,,,,,,,,,
trial_0003,88,global,,,,0.2524480005190556,-0.006069598649478549,,,,,,,1,0,36,0,0,0.0,0,35,1,27,,0.14241486068111456,14.380432393454916,,,-0.8,1,0.8,1
trial_0003,89,train,,,0.25170750757481186,,,0.06092084215042439,,,0.0,0.0,0.003690800917374486,1,0,36,0,0,0.0,0,35,1,,,,,0.018226738094768307,,,,,
trial_0003,89,eval,,,,,,,0.631578947368421,2.543272621831612,,,,,,,,,,,,,,,,,,,,,,
trial_0003,89,global,,,,0.2516062336801123,-0.00522783181053526,,,,,,,1,0,36,0,0,0.0,0,35,1,27,,0.1417956656346749,14.390698322496917,,,-0.8,1,0.8,1
trial_0003,90,train,,,0.25169597883173755,,,0.060177201920367296,,,0.0,0.0,0.004136662657200508,1,0,37,1,0,0.0,0,35,1,,,,,0.03442932409085729,,,,,
trial_0003,90,eval,0.5263157894736842,0.5263157894736842,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0003,90,global,,,,0.2522852285383842,-0.004560025322005829,,,,,,,1,0,37,0,0,0.0,0,36,1,27,,0.1411764705882353,13.640508645828294,,,-0.8,1,0.8,1
trial_0004,1,train,,,0.2504132412656953,,,0.011868507106187223,,,0.0,0.0,0.002826578910698489,0,0,0,0,0,,0,0,0,,,,,2.198364117779309,,,,,
trial_0004,1,eval,,,,,,,0.3529411764705882,2.188347045113059,,,,,,,,,,,,,,,,,,,,,,
trial_0004,1,global,,,,,,,,,,,,0,0,0,0,0,,0,0,0,9,,0.12421052631578948,2.1968993141776636,,,,,,
trial_0004,2,train,,,0.2503576961499226,,,0.014061228006700927,,,0.0,0.0,0.02140304838348463,0,0,0,0,0,,0,0,0,,,,,2.1681602731535707,,,,,
trial_0004,2,eval,,,,,,,0.11764705882352941,2.1779825126423553,,,,,,,,,,,,,,,,,,,,,,
trial_0004,2,global,,,,0.015637860082304538,-0.004744613894940704,,,,,,,0,0,0,0,0,,0,0,0,9,,0.12,2.1962007858878687,,,-0.07407407407407407,3,0.07407407407407407,3
trial_0004,3,train,,,0.25035100307645675,,,0.019246371675141247,,,0.0,0.0,0.021708896546919328,0,0,0,0,0,,0,0,0,,,,,2.090284605116784,,,,,
trial_0004,3,eval,,,,,,,0.058823529411764705,2.1432427588631127,,,,,,,,,,,,,,,,,,,,,,
trial_0004,3,global,,,,0.032195594287097555,-0.021302348099733723,,,,,,,0,0,0,0,0,,0,0,0,9,,0.1031578947368421,2.227289069828234,,,-0.11764705882352944,0,0.21568627450980393,0
trial_0004,4,train,,,0.25040742189069337,,,0.026923508960989457,,,0.0,0.0,0.02816624249084087,0,0,0,0,0,,0,0,0,,,,,1.9489942419378061,,,,,
trial_0004,4,eval,,,,,,,0.1764705882352941,2.1163762176738063,,,,,,,,,,,,,,,,,,,,,,
trial_0004,4,global,,,,0.05495037521181313,-0.004106364006298835,,,,,,,0,0,0,0,0,,0,0,0,9,,0.12210526315789473,2.2192935788004022,,,-0.22222222222222232,1,0.23529411764705882,0
trial_0004,5,train,,,0.25044870037066785,,,0.032617142683343044,,,0.0,0.0,0.025057986495379787,0,0,0,0,0,,0,0,0,,,,,1.7257382421553888,,,,,
trial_0004,5,eval,,,,,,,0.1764705882352941,2.1947400008930877,,,,,,,,,,,,,,,,,,,,,,
trial_0004,5,global,,,,0.05551571450132133,-0.004671703295807033,,,,,,,0,0,0,0,0,,0,0,0,9,,0.12,2.3674351727335075,,,-0.13725490196078433,0,0.23529411764705882,0
trial_0004,6,train,,,0.2504490263099912,,,0.03785178555717951,,,0.0,0.0,0.030423869187884693,0,0,0,0,0,,0,0,0,,,,,1.6221190075331098,,,,,
trial_0004,6,eval,,,,,,,0.29411764705882354,2.160925823099473,,,,,,,,,,,,,,,,,,,,,,
trial_0004,6,global,,,,0.04313725490196079,0.07397775547802168,,,,,,,0,0,0,0,0,,0,0,0,9,,0.2,2.2996002031627456,,,-0.1568627450980392,0,0.2549019607843137,0
trial_0004,7,train,,,0.25045028442068945,,,0.041075169285641436,,,0.0,0.0,0.028014103169965596,0,0,0,0,0,,0,0,0,,,,,1.4614446157896066,,,,,
trial_0004,7,eval,,,,,,,0.4117647058823529,2.329731583595276,,,,,,,,,,,,,,,,,,,,,,
trial_0004,7,global,,,,0.08211140371119523,0.04037995075480874,,,,,,,0,0,0,0,0,,0,0,0,9,,0.16842105263157894,2.5491848825153554,,,-0.13333333333333341,1,0.196078431372549,0
trial_0004,8,train,,,0.2504503576061393,,,0.04290850253044805,,,0.0,0.0,0.036865807249198995,0,0,0,0,0,,0,0,0,,,,,1.334511754558056,,,,,
trial_0004,8,eval,,,,,,,0.4705882352941177,2.242072343826294,,,,,,,,,,,,,,,,,,,,,,
trial_0004,8,global,,,,0.062330241504537774,0.0601611129614662,,,,,,,0,0,0,0,0,,0,0,0,9,,0.18736842105263157,2.5647641402796695,,,-0.1777777777777778,1,0.1777777777777778,1
trial_0004,9,train,,,0.2504748747318606,,,0.04506346885162064,,,0.0,0.0,0.03687716586680352,0,0,1,1,0,,0,0,0,,,,,1.107922931222976,,,,,
trial_0004,9,eval,0.3529411764705882,0.3529411764705882,,,,,,,,,,,,,,,,,,,,2.8823529411764706,,,,0.0,,,,
trial_0004,9,global,,,,0.06394406255847002,0.06072594114500672,,,,,,,0,0,1,0,0,0.0,0,1,0,9,,0.18526315789473685,2.7997082735362806,,,-0.1777777777777778,1,0.1777777777777778,1
trial_0004,10,train,,,0.2504788388179827,,,0.04754223174686673,,,0.0,0.0,0.03822705580180959,0,0,1,0,0,0.0,0,1,0,,,,,0.9951779908771755,,,,,
trial_0004,10,eval,,,,,,,0.411764705882353,2.298465707722832,,,,,,,,,,,,,,,,,,,,,,
trial_0004,10,global,,,,0.057907947850822955,0.07356477694108915,,,,,,,0,0,1,0,0,0.0,0,1,0,9,,0.2,2.839738560224834,,,-0.24444444444444446,1,0.24444444444444446,1
trial_0004,11,train,,,0.25040416558121525,,,0.024893125129300496,,,0.0,0.0,0.048693990269892434,0,0,1,0,0,0.0,0,1,0,,,,,16.366695965168088,,,,,
trial_0004,11,eval,,,,,,,0.15789473684210525,4.631269906696519,,,,,,,,,,,,,,,,,,,,,,
trial_0004,11,global,,,,0.25310557546304474,-0.12163285067113266,,,,,,,0,0,1,0,0,0.0,0,1,0,18,,0.07559808612440191,6.31471842487463,,,-0.6888888888888889,1,0.6888888888888889,1
trial_0004,12,train,,,0.2503201124626537,,,0.03502909579249316,,,0.0,1.0,0.19572633529125258,0,0,1,0,0,0.0,0,1,0,,,,,3.1840122051017232,,,,,
trial_0004,12,eval,,,,,,,0.05263157894736842,2.9483060585825065,,,,,,,,,,,,,,,,,,,,,,
trial_0004,12,global,,,,0.14943319839270572,-0.06275923109753195,,,,,,,0,0,1,0,0,0.0,0,1,0,18,,0.07177033492822966,4.998450921711169,,,-0.6000000000000001,1,0.6000000000000001,1
trial_0004,13,train,,,0.2503126700257146,,,0.03376143269760664,,,0.0,0.3488372093023256,0.0963497133102528,0,0,1,0,0,0.0,0,1,0,,,,,1.9171855484330376,,,,,
trial_0004,13,eval,,,,,,,0.10526315789473684,2.2210836536005925,,,,,,,,,,,,,,,,,,,,,,
trial_0004,13,global,,,,0.1659945287661541,-0.044868287651128484,,,,,,,0,0,1,0,0,0.0,0,1,0,18,,0.09569377990430622,4.832699818588329,,,-0.8,1,0.8,1
trial_0004,14,train,,,0.250290133752102,,,0.03324399472669114,,,0.0,0.09302325581395349,0.06387380708961986,0,0,2,1,0,0.0,0,1,0,,,,,1.7052070467971092,,,,,
trial_0004,14,eval,0.15789473684210525,0.15789473684210525,,,,,,,,,,,,,,,,,,,,1.6842105263157894,,,,0.0,,,,
trial_0004,14,global,,,,0.1720963971229244,-0.042406427960602684,,,,,,,0,0,2,0,0,0.0,0,2,0,18,,0.09952153110047847,5.203306434485331,,,-0.8,1,0.8,1
trial_0004,15,train,,,0.25028733371995215,,,0.034603593654410784,,,0.09302325581395349,0.0,0.06176774046968583,0,0,2,0,0,0.0,0,2,0,,,,,1.5745262464811636,,,,,
trial_0004,15,eval,,,,,,,0.2631578947368421,1.9560247220491105,,,,,,,,,,,,,,,,,,,,,,
trial_0004,15,global,,,,0.1762742026723584,-0.03835378083513958,,,,,,,0,0,2,0,0,0.0,0,2,0,18,,0.10239234449760766,4.9486575003446,,,-0.8,1,0.8,1
trial_0004,16,train,,,0.25029020843117733,,,0.03539454729058022,,,0.0,0.0,0.049151722289795106,0,0,2,0,0,0.0,0,2,0,,,,,1.3642278385716815,,,,,
trial_0004,16,eval,,,,,,,0.3157894736842105,2.238481320832905,,,,,,,,,,,,,,,,,,,,,,
trial_0004,16,global,,,,0.1612411122480317,-0.016075573619530173,,,,,,,0,0,2,0,0,0.0,0,2,0,18,,0.12631578947368421,5.332326982124,,,-0.8,1,0.8,1
trial_0004,17,train,,,0.2503105724273726,,,0.03732016474701637,,,0.0,0.09302325581395349,0.050789691966980015,0,0,3,1,0,0.0,0,2,0,,,,,1.3281002552010293,,,,,
trial_0004,17,eval,0.15789473684210525,0.15789473684210525,,,,,,,,,,,,,,,,,,,,1.6842105263157894,,,,0.0,,,,
trial_0004,17,global,,,,0.1790859588855691,-0.0287763873352569,,,,,,,0,0,3,0,0,0.0,0,3,0,18,,0.11196172248803828,5.103655460576691,,,-0.8,1,0.8,1
trial_0004,18,train,,,0.2503360364326211,,,0.03910592059756434,,,0.0,0.0,0.04268513019521569,0,0,3,0,0,0.0,0,3,0,,,,,1.187431511213613,,,,,
trial_0004,18,eval,,,,,,,0.3684210526315789,2.1122799547095044,,,,,,,,,,,,,,,,,,,,,,
